datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-30 10:46:49.985501,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:50.187339,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:50.388178,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:50.590017,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:50.790856,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:50.991695,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:51.193534,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:51.394373,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:51.607202,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:51.808042,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:52.008881,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:52.210719,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:52.411558,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:52.613397,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:52.814236,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:53.017074,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:53.223908,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:53.424747,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:53.627585,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:53.828424,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:54.029263,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:54.231102,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:54.435938,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:54.638775,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:54.839614,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:55.040454,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:55.242292,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:55.443131,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:55.644970,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:55.845809,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:56.046648,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:56.249486,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:56.449326,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:56.651164,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:56.853002,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:57.053842,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:57.255680,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:57.460516,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:57.663354,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:57.865192,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:58.066031,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:58.267870,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:58.468709,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:58.674544,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:58.876382,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:59.078221,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:59.280059,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:59.484895,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:59.692729,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:46:59.900562,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:00.107397,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:00.313232,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:00.521066,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:00.725902,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:00.939730,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:01.140570,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:01.342408,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:01.560234,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:01.763071,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:01.963910,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:02.164750,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:02.367587,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:02.569426,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:02.771264,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:02.972103,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:03.173942,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:03.377778,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:03.577618,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:03.780456,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:03.981295,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:04.182134,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:04.385971,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:04.586810,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:04.821622,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:05.022462,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:05.223301,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:05.426138,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:05.627977,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:05.829815,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:06.030654,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:06.231494,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:06.433332,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:06.634171,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:06.836010,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:07.037848,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:07.249678,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:07.454514,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:07.655354,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:07.859190,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:08.059030,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:08.259870,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:08.462707,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:08.663546,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:08.866384,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:09.067223,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:09.268062,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:09.469901,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:09.670740,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:09.873578,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:10.074417,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:10.277254,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:10.479093,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:10.679932,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:10.882770,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:11.169540,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:11.313425,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:11.487286,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:11.692122,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:11.893960,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:12.094799,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:12.295638,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:12.497477,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:12.698316,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:12.901154,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:13.100994,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:13.302832,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:13.504670,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:13.705510,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:13.908347,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:14.109186,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:14.310026,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:15.022455,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:15.030449,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:15.038442,1023.0,0.0,0.0,0.0,0.0,0.0
