datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-29 16:49:21.527065,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:49:21.727643,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:49:21.928221,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:49:22.154744,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:49:22.332370,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:49:22.532948,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:49:22.744503,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:49:22.944083,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:49:23.146657,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:49:23.348232,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:49:23.549808,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:49:23.753380,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:49:23.956951,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:49:24.157529,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:49:24.358107,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:49:24.560681,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:49:24.761259,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:49:24.961837,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:49:25.162415,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:49:25.362993,1023.0,2.5,0.0,12000.0,0.0,750.0
