datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-29 17:17:06.212132,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:06.413434,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:06.614735,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:06.816037,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:07.020343,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:07.221644,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:07.422946,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:07.624247,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:07.826550,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:08.026850,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:08.228152,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:08.429453,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:08.630755,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:08.832056,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:09.033358,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:09.235661,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:09.436962,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:09.638264,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:09.839565,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:10.040867,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:10.242168,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:10.443470,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:10.644771,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:10.846073,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:11.047374,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:11.249677,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:11.450979,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:11.652280,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:11.853582,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:12.054883,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:12.258188,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:12.459489,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:12.660791,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:12.862092,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:13.063394,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:13.264695,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:13.465997,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:13.667298,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:13.868600,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:14.069901,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:14.272204,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:14.473506,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:14.674807,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:14.876109,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:15.077410,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:15.278712,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:15.482016,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:15.683318,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:15.884619,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:16.086922,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:16.288224,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:16.489525,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:16.690827,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:16.896134,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:17.097436,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:17.298737,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:17.500039,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:17.701340,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:17.902642,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:18.103943,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:18.305245,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:18.506546,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:18.707848,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:18.909149,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:19.111452,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:19.312754,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:19.514055,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:19.719363,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:19.920664,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:20.121966,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:20.323267,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:20.524569,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:20.725870,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:20.927172,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:21.128473,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:21.329775,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:21.532078,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:21.733379,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:21.934681,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:22.135982,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:22.337284,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:22.538585,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:22.739887,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:22.941188,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:23.142490,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:23.343791,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:23.545093,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:23.747396,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:23.948697,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:24.149999,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:24.351300,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:24.552602,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:24.753903,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:24.955205,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:25.156506,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:25.357808,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:25.559109,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:25.760411,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:25.961712,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:26.163014,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:26.364315,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:26.565617,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:26.766918,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:26.969221,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:27.170523,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:27.371824,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:27.573126,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:27.774427,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:27.975729,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:28.179033,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:28.380335,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:28.581636,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:28.782938,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:28.984239,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:29.185541,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:29.386842,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:29.588144,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:29.789445,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:29.991748,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:30.213080,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:30.414381,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:30.615683,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:30.816984,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:31.018286,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:31.244625,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:31.445926,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:31.661249,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:31.862550,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:17:32.064853,1023.0,2.5,0.0,12000.0,0.0,750.0
