datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-29 15:37:57.763085,1023.0,2.0,0.0,12000.0,0.0,750.0
2018-05-29 15:37:57.963884,1023.0,2.0,0.0,12000.0,0.0,750.0
2018-05-29 15:37:58.168679,1023.0,2.0,0.0,12000.0,0.0,750.0
2018-05-29 15:37:58.370477,1023.0,2.0,0.0,12000.0,0.0,750.0
2018-05-29 15:37:58.572275,1023.0,2.0,0.0,12000.0,0.0,750.0
2018-05-29 15:37:58.776071,1023.0,0.0,0.0,12000.0,0.0,750.0
2018-05-29 15:37:58.978868,1023.0,0.0,0.0,12000.0,0.0,750.0
2018-05-29 15:37:59.190656,1023.0,0.0,0.0,12000.0,0.0,750.0
2018-05-29 15:37:59.392454,1023.0,0.0,0.0,12000.0,0.0,750.0
2018-05-29 15:37:59.595251,1023.0,0.0,0.0,12000.0,0.0,750.0
2018-05-29 15:37:59.796050,1023.0,0.0,0.0,0.0,0.0,750.0
2018-05-29 15:38:00.001844,1023.0,0.0,0.0,0.0,0.0,750.0
2018-05-29 15:38:00.204641,1023.0,0.0,0.0,0.0,0.0,750.0
2018-05-29 15:38:00.407438,1023.0,0.0,0.0,0.0,0.0,750.0
2018-05-29 15:38:00.610235,1023.0,0.0,0.0,0.0,0.0,750.0
2018-05-29 15:38:00.814031,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:01.017827,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:01.219625,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:01.424420,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:01.627217,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:01.830014,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:02.031812,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:02.234609,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:02.440403,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:02.643200,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:02.845997,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:03.050792,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:03.252590,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:03.455387,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:03.659183,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:03.862979,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:04.066775,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:04.269572,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:04.472369,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:04.681160,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:04.885955,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:05.090750,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:05.305535,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:05.507333,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:05.711129,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:05.914925,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:06.118721,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:06.333506,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:38:06.537302,1023.0,0.0,0.0,0.0,0.0,0.0
