datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-30 10:51:17.183571,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:17.386409,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:17.587248,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:17.789086,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:17.990925,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:18.192763,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:18.400597,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:18.613426,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:18.809270,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:19.011108,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:19.211947,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:19.413786,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:19.615624,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:19.816463,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:20.019301,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:20.219141,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:20.421978,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:20.622818,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:20.824656,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:21.027494,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:21.228333,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:21.431170,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:21.637006,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:21.837845,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:22.041682,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:22.242521,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:22.448356,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:22.649195,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:22.850034,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:23.051873,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:23.252712,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:23.454550,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:23.655390,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:23.856229,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:24.059066,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:24.259906,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:24.461744,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:24.662583,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:24.863422,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:25.066260,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:25.268098,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:25.470936,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:25.672774,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:25.873614,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:26.080448,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:26.287282,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:26.494117,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:26.706946,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:26.911782,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:27.118617,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:51:27.322454,1023.0,0.1,0.0,0.0,0.0,0.0
2018-05-30 10:51:27.552270,1023.0,0.1,0.0,0.0,0.0,0.0
2018-05-30 10:51:27.730127,1023.0,0.1,0.0,0.0,0.0,0.0
2018-05-30 10:51:27.930966,1023.0,0.1,0.0,0.0,0.0,0.0
2018-05-30 10:51:28.133804,1023.0,0.1,0.0,0.0,0.0,0.0
2018-05-30 10:51:28.334643,1023.0,0.2,0.0,0.0,0.0,0.0
2018-05-30 10:51:28.537481,1023.0,0.2,0.0,0.0,0.0,0.0
2018-05-30 10:51:28.738320,1023.0,0.2,0.0,0.0,0.0,0.0
2018-05-30 10:51:28.940158,1023.0,0.2,0.0,0.0,0.0,0.0
2018-05-30 10:51:29.142996,1023.0,0.2,0.0,0.0,0.0,0.0
2018-05-30 10:51:29.342836,1023.0,0.30000000000000004,0.0,0.0,0.0,0.0
2018-05-30 10:51:29.545674,1023.0,0.30000000000000004,0.0,0.0,0.0,0.0
2018-05-30 10:51:29.747512,1023.0,0.30000000000000004,0.0,0.0,0.0,0.0
2018-05-30 10:51:29.948351,1023.0,0.30000000000000004,0.0,0.0,0.0,0.0
2018-05-30 10:51:30.150190,1023.0,0.30000000000000004,0.0,0.0,0.0,0.0
2018-05-30 10:51:30.352028,1023.0,0.4,0.0,0.0,0.0,0.0
2018-05-30 10:51:30.554866,1023.0,0.4,0.0,0.0,0.0,0.0
2018-05-30 10:51:30.754706,1023.0,0.4,0.0,0.0,0.0,0.0
2018-05-30 10:51:30.958542,1023.0,0.4,0.0,0.0,0.0,0.0
2018-05-30 10:51:31.160381,1023.0,0.4,0.0,0.0,0.0,0.0
2018-05-30 10:51:31.361220,1023.0,0.5,0.0,0.0,0.0,0.0
2018-05-30 10:51:31.575049,1023.0,0.5,0.0,0.0,0.0,0.0
2018-05-30 10:51:31.776887,1023.0,0.5,0.0,0.0,0.0,0.0
2018-05-30 10:51:31.977726,1023.0,0.5,0.0,0.0,0.0,0.0
2018-05-30 10:51:32.179565,1023.0,0.5,0.0,0.0,0.0,0.0
2018-05-30 10:51:32.380404,1023.0,0.6,0.0,0.0,0.0,0.0
2018-05-30 10:51:32.582242,1023.0,0.6,0.0,0.0,0.0,0.0
2018-05-30 10:51:32.783082,1023.0,0.6,0.0,0.0,0.0,0.0
2018-05-30 10:51:32.985919,1023.0,0.6,0.0,0.0,0.0,0.0
2018-05-30 10:51:33.185759,1023.0,0.6,0.0,0.0,0.0,0.0
2018-05-30 10:51:33.386598,1023.0,0.7,0.0,0.0,0.0,0.0
2018-05-30 10:51:33.592434,1023.0,0.7,0.0,0.0,0.0,0.0
2018-05-30 10:51:33.791274,1023.0,0.7,0.0,0.0,0.0,0.0
2018-05-30 10:51:33.992114,1023.0,0.7,0.0,0.0,0.0,0.0
2018-05-30 10:51:34.193952,1023.0,0.7,0.0,0.0,0.0,0.0
2018-05-30 10:51:34.395790,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-30 10:51:34.597629,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-30 10:51:34.798468,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-30 10:51:34.999307,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-30 10:51:35.204143,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-30 10:51:35.404982,1023.0,0.8999999999999999,0.0,0.0,0.0,0.0
2018-05-30 10:51:35.606821,1023.0,0.8999999999999999,0.0,0.0,0.0,0.0
2018-05-30 10:51:35.815654,1023.0,0.8999999999999999,0.0,0.0,0.0,0.0
2018-05-30 10:51:36.010498,1023.0,0.8999999999999999,0.0,0.0,0.0,0.0
2018-05-30 10:51:36.214334,1023.0,0.8999999999999999,0.0,0.0,0.0,0.0
2018-05-30 10:51:36.413175,1023.0,0.9999999999999999,0.0,0.0,0.0,0.0
2018-05-30 10:51:36.616013,1023.0,0.9999999999999999,0.0,0.0,0.0,0.0
2018-05-30 10:51:36.816852,1023.0,0.9999999999999999,0.0,0.0,0.0,0.0
2018-05-30 10:51:37.017691,1023.0,0.9999999999999999,0.0,0.0,0.0,0.0
2018-05-30 10:51:37.219530,1023.0,0.9999999999999999,0.0,0.0,0.0,0.0
2018-05-30 10:51:37.420369,1023.0,1.0999999999999999,0.0,0.0,0.0,0.0
2018-05-30 10:51:37.623206,1023.0,1.0999999999999999,0.0,0.0,0.0,0.0
2018-05-30 10:51:37.824046,1023.0,1.0999999999999999,0.0,0.0,0.0,0.0
2018-05-30 10:51:38.027882,1023.0,1.0999999999999999,0.0,0.0,0.0,0.0
2018-05-30 10:51:38.229721,1023.0,1.0999999999999999,0.0,0.0,0.0,0.0
2018-05-30 10:51:38.430560,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-30 10:51:38.632398,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-30 10:51:38.833238,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-30 10:51:39.034077,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-30 10:51:39.236914,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-30 10:51:39.439752,1023.0,1.3,0.0,0.0,0.0,0.0
2018-05-30 10:51:39.641590,1023.0,1.3,0.0,0.0,0.0,0.0
2018-05-30 10:51:39.842430,1023.0,1.3,0.0,0.0,0.0,0.0
2018-05-30 10:51:40.043269,1023.0,1.3,0.0,0.0,0.0,0.0
2018-05-30 10:51:40.245107,1023.0,1.3,0.0,0.0,0.0,0.0
2018-05-30 10:51:40.445946,1023.0,1.4000000000000001,0.0,0.0,0.0,0.0
2018-05-30 10:51:40.648784,1023.0,1.4000000000000001,0.0,0.0,0.0,0.0
2018-05-30 10:51:40.850622,1023.0,1.4000000000000001,0.0,0.0,0.0,0.0
2018-05-30 10:51:41.050462,1023.0,1.4000000000000001,0.0,0.0,0.0,0.0
2018-05-30 10:51:41.254506,1023.0,1.4000000000000001,0.0,0.0,0.0,0.0
2018-05-30 10:51:41.458360,1023.0,1.5000000000000002,0.0,0.0,0.0,0.0
2018-05-30 10:51:41.671342,1023.0,1.5000000000000002,0.0,0.0,0.0,0.0
2018-05-30 10:51:41.875196,1023.0,1.5000000000000002,0.0,0.0,0.0,0.0
2018-05-30 10:51:42.081079,1023.0,1.5000000000000002,0.0,0.0,0.0,0.0
2018-05-30 10:51:42.284933,1023.0,1.5000000000000002,0.0,0.0,0.0,0.0
2018-05-30 10:51:42.489801,1023.0,1.6000000000000003,0.0,0.0,0.0,0.0
2018-05-30 10:51:42.696698,1023.0,1.6000000000000003,0.0,0.0,0.0,0.0
2018-05-30 10:51:42.899538,1023.0,1.6000000000000003,0.0,0.0,0.0,0.0
2018-05-30 10:51:43.103392,1023.0,1.6000000000000003,0.0,0.0,0.0,0.0
2018-05-30 10:51:43.308261,1023.0,1.6000000000000003,0.0,0.0,0.0,0.0
2018-05-30 10:51:43.512115,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
2018-05-30 10:51:43.720026,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
2018-05-30 10:51:43.923880,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
2018-05-30 10:51:44.127734,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
2018-05-30 10:51:44.333617,1023.0,1.7000000000000004,0.0,0.0,0.0,0.0
2018-05-30 10:51:44.537471,1023.0,1.8000000000000005,0.0,0.0,0.0,0.0
2018-05-30 10:51:44.741325,1023.0,1.8000000000000005,0.0,0.0,0.0,0.0
2018-05-30 10:51:44.946194,1023.0,1.8000000000000005,0.0,0.0,0.0,0.0
2018-05-30 10:51:45.369115,1023.0,1.8000000000000005,0.0,0.0,0.0,0.0
2018-05-30 10:51:45.379257,1023.0,1.8000000000000005,0.0,0.0,0.0,0.0
