datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-29 16:47:27.324581,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:27.524616,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:27.724651,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:27.924687,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:28.124722,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:28.324757,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:28.524792,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:28.725823,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:28.926853,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:29.126888,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:29.326923,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:29.526959,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:29.726994,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:29.927029,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:30.127064,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:30.327099,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:30.533106,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:30.733141,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:30.933176,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:31.133211,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:31.333247,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:31.534277,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:31.734312,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:31.934347,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:32.134383,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:32.334418,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:32.534453,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:32.735483,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:32.935519,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:33.139535,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:33.339570,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:33.539605,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:33.739640,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:33.939675,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:34.139711,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:34.339746,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:34.539781,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:34.739816,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:34.939851,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:35.139887,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:35.339922,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:35.539957,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:35.739992,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:35.940027,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:36.140063,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:36.341093,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:36.541128,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:36.741163,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:36.941199,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:37.141234,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:37.343259,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:37.543295,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:37.743330,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:37.943365,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:38.144395,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:38.344431,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:38.544466,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:38.744501,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:38.944536,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:39.144571,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:39.344607,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:39.544642,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:39.744677,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:39.944712,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:40.145743,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:40.344783,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:40.544818,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:40.744853,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:40.944888,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:41.144923,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:41.345954,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:41.549970,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:41.750005,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:41.950040,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:42.150075,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:42.350111,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:42.550146,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:42.750181,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:42.950216,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:43.150251,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:43.351282,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:43.551317,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:43.751352,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:43.951387,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:44.152418,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:44.354443,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:44.554479,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:44.754514,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:44.954549,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:45.154584,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:45.354619,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:45.554655,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:45.760661,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:45.960696,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:46.163717,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:46.367733,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:46.567768,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:46.767803,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:46.969829,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:47.169864,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:47.369899,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:47.572920,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:47.772955,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:47.972991,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:48.175016,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:48.375051,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:48.575087,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:48.778107,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:48.978143,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:49.178178,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:49.379208,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:49.579243,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:49.779279,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:49.984290,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:50.184325,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:50.384360,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:50.586386,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:50.794383,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:50.994418,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:51.195448,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:51.395483,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:51.595519,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:51.796549,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:51.996584,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:52.197615,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:52.405611,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:52.605647,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:52.805682,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:53.006712,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:53.206747,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:53.406783,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:53.609803,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:53.809839,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:54.010869,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:54.213890,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:54.413925,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:54.613960,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:54.816981,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:55.016021,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:55.222027,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:55.435000,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:55.635035,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:55.835071,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:56.039087,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:56.247083,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:56.443138,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:56.646159,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:56.846194,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:57.046229,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:57.253231,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:57.453266,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:57.653301,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:57.856322,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:58.056357,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:58.256392,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:58.458418,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:58.659448,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:58.859483,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:59.062504,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:59.262539,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:59.462575,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:59.665595,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:47:59.864635,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:00.064671,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:00.268687,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:00.468722,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:00.668757,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:00.875759,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:01.075794,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:01.275829,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:01.486811,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:01.686847,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:01.887877,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:02.092888,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:02.292923,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:02.492959,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:02.703941,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:02.903976,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:03.109983,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:03.313999,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:03.514034,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:03.714069,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:03.922066,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:04.122101,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:04.323131,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:04.525157,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:04.732159,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:04.932194,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:05.136210,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:05.336245,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:05.536280,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:05.740296,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:05.941327,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:06.141362,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:06.346373,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:06.546408,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:06.747439,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:06.947474,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:07.147509,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:07.347544,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:07.549570,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:07.749605,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:07.949640,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:08.154651,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:08.354687,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:08.554722,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:08.756747,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:08.956783,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:09.158808,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:09.362824,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:09.563855,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:09.764885,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:48:10.088325,1023.0,2.5,0.0,12000.0,0.0,750.0
