datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-30 10:47:56.268432,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:56.470270,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:56.677105,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:56.877944,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:57.119750,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:57.322588,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:57.523427,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:57.729262,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:57.930102,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:58.130941,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:58.334778,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:58.535617,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:58.740453,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:58.942291,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:59.149126,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:59.353962,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:59.590772,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:59.794609,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:47:59.997446,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:00.200284,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:00.401123,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:00.601962,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:00.804800,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:01.007638,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:01.215471,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:01.453281,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:01.672106,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:01.874943,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:02.076782,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:02.281618,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:02.482457,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:02.691290,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:02.896126,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:03.097964,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:03.300802,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:03.502640,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:03.706477,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:03.909314,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:04.110154,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:04.311992,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:04.512831,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:04.713670,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:04.917507,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:05.118346,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:05.327179,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:05.530017,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:05.768826,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:05.969665,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:06.189489,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:06.392326,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:06.593166,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:06.797002,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:06.998841,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:07.200679,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:07.403517,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:07.606354,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:07.809192,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:08.011030,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:08.213868,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:08.416706,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:08.616546,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:08.819383,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:09.021222,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:09.222061,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:09.424898,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:09.625738,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:09.829574,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:10.066385,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:10.269222,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:10.473059,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:10.675897,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:11.030613,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:11.087567,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:11.290405,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:11.493242,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:11.700077,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:11.902914,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:12.104753,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:12.305592,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:12.510428,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:12.711267,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:12.916103,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:13.116942,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:13.318781,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:13.523617,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:13.783409,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:13.986246,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:14.188085,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:14.428892,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:14.631730,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:14.832569,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:15.039403,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:15.240242,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:15.444079,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:15.644918,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:15.845758,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:16.047596,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:16.248435,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:16.452272,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:16.653111,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:16.855949,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:17.057787,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:17.258626,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:17.463462,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:17.666300,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:18.109945,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:48:18.118938,1023.0,0.0,0.0,0.0,0.0,0.0
