datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-29 17:19:10.758135,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:10.959195,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:11.160256,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:11.361316,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:11.562376,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:11.763437,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:11.964497,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:12.165557,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:12.369618,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:12.567678,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:12.769738,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:12.970799,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:13.171859,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:13.374920,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:13.575980,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:13.778041,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:13.978101,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:14.179161,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:14.381222,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:14.582282,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:14.783342,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:14.984403,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:15.186463,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:15.387524,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:15.589584,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:15.794646,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:15.991705,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:16.192765,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:16.393825,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:16.594886,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:16.796946,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:16.998007,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:17.204068,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:17.400127,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:17.603188,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:17.804248,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:18.005309,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:18.207369,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:18.409430,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:18.610490,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:18.812551,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:19.014611,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:19.218673,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:19.416732,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:19.617792,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:19.818853,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:20.019913,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:20.220973,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:20.422033,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:19:20.627095,1023.0,2.5,0.0,12000.0,0.0,750.0
