datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-29 15:35:19.888118,1023.0,0.30000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:35:20.101904,1023.0,0.30000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:35:20.363642,1023.0,0.30000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:35:20.568437,1023.0,0.4,0.0,0.0,0.0,0.0
2018-05-29 15:35:20.771234,1023.0,0.4,0.0,0.0,0.0,0.0
2018-05-29 15:35:20.973032,1023.0,0.4,0.0,0.0,0.0,0.0
2018-05-29 15:35:21.176828,1023.0,0.4,0.0,0.0,0.0,0.0
2018-05-29 15:35:21.380624,1023.0,0.4,0.0,0.0,0.0,0.0
2018-05-29 15:35:21.582422,1023.0,0.5,0.0,0.0,0.0,0.0
2018-05-29 15:35:21.790214,1023.0,0.5,0.0,0.0,0.0,0.0
2018-05-29 15:35:21.987017,1023.0,0.5,0.0,0.0,0.0,0.0
2018-05-29 15:35:22.191812,1023.0,0.5,0.0,0.0,0.0,0.0
2018-05-29 15:35:22.480523,1023.0,0.5,0.0,0.0,0.0,0.0
2018-05-29 15:35:22.593410,1023.0,0.6,0.0,0.0,0.0,0.0
2018-05-29 15:35:22.795208,1023.0,0.6,0.0,0.0,0.0,0.0
2018-05-29 15:35:22.997006,1023.0,0.6,0.0,0.0,0.0,0.0
2018-05-29 15:35:23.201801,1023.0,0.6,0.0,0.0,0.0,0.0
2018-05-29 15:35:23.402600,1023.0,0.6,0.0,0.0,0.0,0.0
2018-05-29 15:35:23.687315,1023.0,0.7,0.0,0.0,0.0,0.0
2018-05-29 15:35:23.815187,1023.0,0.7,0.0,0.0,0.0,0.0
2018-05-29 15:35:24.018983,1023.0,0.7,0.0,0.0,0.0,0.0
2018-05-29 15:35:24.221780,1023.0,0.7,0.0,0.0,0.0,0.0
2018-05-29 15:35:24.422579,1023.0,0.7,0.0,0.0,0.0,0.0
2018-05-29 15:35:24.623378,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:35:24.828173,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:35:25.030970,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:35:25.233767,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:35:25.434566,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:35:25.717283,1023.0,0.8999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:35:25.841159,1023.0,0.8999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:35:26.042957,1023.0,0.8999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:35:26.245754,1023.0,0.8999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:35:26.450549,1023.0,0.8999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:35:26.654345,1023.0,0.9999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:35:26.857142,1023.0,0.9999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:35:27.141857,1023.0,0.9999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:35:27.302696,1023.0,0.9999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:35:27.521477,1023.0,1.0999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:35:27.725273,1023.0,1.0999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:35:27.943055,1023.0,1.0999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:35:28.144853,1023.0,1.0999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:35:28.347650,1023.0,1.0999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:35:28.549448,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-29 15:35:28.750247,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-29 15:35:28.955042,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-29 15:35:29.163833,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-29 15:35:29.367629,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-29 15:35:29.568428,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-29 15:35:29.770226,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-29 15:35:29.971025,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-29 15:35:30.173822,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-29 15:35:30.375620,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-29 15:35:30.576419,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-29 15:35:30.778217,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-29 15:35:30.985010,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-29 15:35:31.189805,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-29 15:35:31.399595,1023.0,1.2,0.0,0.0,0.0,0.0
2018-05-29 15:35:31.600394,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:31.801193,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:32.012981,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:32.215778,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:32.418575,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:32.628365,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:32.839154,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:33.041951,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:33.243749,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:33.448544,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:33.650342,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:33.854138,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:34.056935,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:34.258733,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:34.461530,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:34.664327,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:34.870121,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:35.080910,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:35.282708,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:35.693297,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:35.896094,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:36.098891,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:36.299690,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:36.502487,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:36.704285,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:36.907082,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:37.110878,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:37.312676,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:37.515473,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:37.719269,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:37.922066,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:38.123864,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:38.326661,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:38.528459,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:38.731256,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:38.935052,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:39.137849,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:39.339647,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:39.545441,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:39.754232,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:39.959027,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:40.163822,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:40.367618,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:40.571414,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:40.793192,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:40.991993,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:41.193791,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:41.396588,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:35:41.609375,1023.0,0.1,0.0,0.0,0.0,0.0
2018-05-29 15:35:41.837147,1023.0,0.1,0.0,0.0,0.0,0.0
2018-05-29 15:35:42.038945,1023.0,0.1,0.0,0.0,0.0,0.0
2018-05-29 15:35:42.240743,1023.0,0.1,0.0,0.0,0.0,0.0
2018-05-29 15:35:42.448535,1023.0,0.1,0.0,0.0,0.0,0.0
2018-05-29 15:35:42.651332,1023.0,0.2,0.0,0.0,0.0,0.0
2018-05-29 15:35:42.856127,1023.0,0.2,0.0,0.0,0.0,0.0
2018-05-29 15:35:43.060922,1023.0,0.2,0.0,0.0,0.0,0.0
2018-05-29 15:35:43.268714,1023.0,0.2,0.0,0.0,0.0,0.0
2018-05-29 15:35:43.474508,1023.0,0.2,0.0,0.0,0.0,0.0
2018-05-29 15:35:43.681301,1023.0,0.30000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:35:43.885097,1023.0,0.30000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:35:44.087894,1023.0,0.30000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:35:44.300681,1023.0,0.30000000000000004,0.0,0.0,0.0,0.0
2018-05-29 15:35:44.511470,1023.0,0.4,0.0,0.0,0.0,0.0
2018-05-29 15:35:44.716265,1023.0,0.4,0.0,0.0,0.0,0.0
2018-05-29 15:35:44.925056,1023.0,0.4,0.0,0.0,0.0,0.0
2018-05-29 15:35:45.169811,1023.0,0.4,0.0,0.0,0.0,0.0
2018-05-29 15:35:45.378602,1023.0,0.4,0.0,0.0,0.0,0.0
2018-05-29 15:35:45.636344,1023.0,0.5,0.0,0.0,0.0,0.0
2018-05-29 15:35:45.888092,1023.0,0.5,0.0,0.0,0.0,0.0
2018-05-29 15:35:46.094885,1023.0,0.5,0.0,0.0,0.0,0.0
2018-05-29 15:35:46.300679,1023.0,0.5,0.0,0.0,0.0,0.0
2018-05-29 15:35:46.550429,1023.0,0.6,0.0,0.0,0.0,0.0
2018-05-29 15:35:46.824155,1023.0,0.6,0.0,0.0,0.0,0.0
2018-05-29 15:35:47.089889,1023.0,0.6,0.0,0.0,0.0,0.0
2018-05-29 15:35:47.291687,1023.0,0.6,0.0,0.0,0.0,0.0
2018-05-29 15:35:47.494484,1023.0,0.6,0.0,0.0,0.0,0.0
2018-05-29 15:35:47.707271,1023.0,0.7,0.0,0.0,0.0,0.0
2018-05-29 15:35:47.908070,1023.0,0.7,0.0,0.0,0.0,0.0
2018-05-29 15:35:48.110867,1023.0,0.7,0.0,0.0,0.0,0.0
2018-05-29 15:35:48.315662,1023.0,0.7,0.0,0.0,0.0,0.0
2018-05-29 15:35:48.565412,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:35:48.772205,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:35:48.975002,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:35:49.179797,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:35:49.394582,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-29 15:35:49.600376,1023.0,0.8999999999999999,0.0,0.0,0.0,0.0
