datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-30 10:34:04.825119,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:05.029955,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:05.237789,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:05.441626,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:05.646462,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:05.851298,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:06.055134,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:06.313927,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:06.515766,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:06.716605,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:06.919442,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:07.121281,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:07.322120,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:07.523958,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:07.724798,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:07.925637,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:08.128474,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:08.373278,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:08.531152,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:08.731991,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:08.932830,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:09.135668,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:09.336507,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:09.538346,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:09.739185,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:09.940024,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:10.141862,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:10.342702,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:10.545539,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:10.746378,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:10.947218,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:11.149056,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:11.352893,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:11.560726,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:11.762565,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:11.962405,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:12.164243,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:12.365082,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:12.567920,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:12.769758,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:12.970598,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:13.172436,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:13.373275,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:13.575114,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:13.775953,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:13.976792,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:14.178630,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:14.380469,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:14.582307,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:14.783146,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:14.983986,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:15.185824,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:15.386663,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:15.588502,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:15.789341,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:15.990180,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:16.193018,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:16.393857,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:16.596694,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:16.797534,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:16.998373,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:17.200211,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:17.401050,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:17.603888,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:17.804727,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:18.007565,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:18.209403,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:18.410242,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:18.613080,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:18.813919,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:19.014758,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:19.216597,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:19.417436,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:19.619274,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:19.821113,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:20.022951,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:20.224790,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:20.425629,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:20.627467,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:20.828306,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:21.029146,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:21.230984,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:21.440816,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:21.642654,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:21.843494,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:22.044333,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:22.247170,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:22.447010,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:22.648849,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:22.849688,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:23.052526,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:23.254364,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:23.455203,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:23.657042,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:23.857881,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:24.060718,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:24.262557,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:24.463396,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:24.665234,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:24.866074,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:25.066913,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:25.268751,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:25.469590,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:25.671429,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:25.872268,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:26.074106,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:26.275945,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:26.476784,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:26.677623,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:26.879462,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:27.080301,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:27.282139,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:27.482978,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:27.684817,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:27.886655,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:28.087494,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:28.290332,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:28.491171,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:28.692010,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:28.893849,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:29.094688,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:29.296526,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:29.497366,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:29.698205,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:29.900043,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:30.100882,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:30.304719,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:30.505558,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:30.706398,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:30.908236,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:31.109075,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:31.310914,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:31.512752,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:31.713591,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:31.915430,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:32.116269,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:32.320106,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:32.522943,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:32.723782,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:32.925621,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:33.127459,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:33.328298,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:33.529138,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:33.729977,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:33.932814,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:34.133654,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:34.335492,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:34.536331,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:34.737170,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:34.939009,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:35.139848,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:35.342686,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:35.543525,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:35.745363,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:35.949200,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:36.151038,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:36.353876,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:36.554715,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:36.758552,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:36.961390,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:37.162229,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:37.364067,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:37.564906,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:37.765746,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:37.967584,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:38.168423,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:38.371261,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:38.572100,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:38.772939,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:38.974778,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:39.175617,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:39.377455,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:39.578294,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:39.779134,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:39.981971,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:40.183810,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:40.384649,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:40.585488,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:40.786327,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:40.989165,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:41.191003,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:41.399836,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:41.601674,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:41.802514,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:42.004352,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:42.205191,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:42.408029,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:42.608868,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:42.809707,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:43.012545,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:43.213384,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:43.415222,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:43.616062,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:43.816901,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:44.018739,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:44.219578,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:44.422416,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:44.623255,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:44.825094,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:45.025933,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:45.227771,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:45.429610,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:45.630449,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:45.832287,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:46.034126,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:46.234965,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:46.437802,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:46.638642,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:46.839481,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:47.042318,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:47.243158,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:47.444996,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:47.645835,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:47.846674,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:48.048513,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:48.249352,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:48.450191,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:48.652030,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:48.852869,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:49.054707,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:49.977968,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:50.028927,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:50.037920,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:34:50.044914,1023.0,0.0,0.0,0.0,0.0,0.0
