datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-30 11:12:36.678500,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:36.880682,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:37.080862,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:37.286047,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:37.483224,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:37.685406,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:37.886587,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:38.087768,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:38.289949,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:38.491130,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:38.707325,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:38.907505,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:39.110687,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:39.310867,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:39.512048,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:39.713229,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:39.914410,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:40.115591,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:40.316772,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:40.522957,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:40.724138,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:40.951342,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:41.152523,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:41.354705,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:41.555886,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:41.757067,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:41.958248,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:42.159429,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:42.360610,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:42.561791,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:42.762971,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:42.965153,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:43.166334,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:43.368516,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:43.573700,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:43.770878,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:43.972059,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:44.173240,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:44.375421,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:44.575601,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:44.779785,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:44.983969,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:45.182147,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:45.383328,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:45.584509,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:45.785689,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:45.986870,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:46.188051,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:46.393236,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:46.592415,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:46.794597,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:46.995778,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:47.196958,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:47.399140,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:47.600321,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:47.802503,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:48.003684,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:48.204865,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:48.411050,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:48.609228,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:48.814413,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:49.018596,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:49.218776,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:49.419957,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:49.621138,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:49.822319,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:50.023500,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:50.227684,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:50.428865,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:50.630045,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:50.832227,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:51.036411,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:51.234589,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:51.435770,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:51.637952,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:51.840134,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:52.041314,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:52.244497,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:52.446679,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:52.647860,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:52.851043,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:53.054225,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:53.456587,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:53.465595,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:53.661772,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:53.863953,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:54.064133,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:54.266315,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:54.466495,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:54.669678,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:54.870859,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:55.073041,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:55.274221,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:55.475402,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:55.681588,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:55.877764,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:56.078945,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:56.280126,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:56.482308,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:56.682488,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:56.883669,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:57.084850,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:57.286030,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:57.491215,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:57.692396,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:57.893577,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:58.094758,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:58.295939,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:58.500122,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:58.699301,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:58.900482,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:59.102664,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:59.303845,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:59.509029,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:59.706207,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:12:59.907388,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:00.108568,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:00.311751,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:00.514934,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:00.716115,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:00.917296,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:01.119477,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:01.333670,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:01.530847,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:01.733029,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:01.934210,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:02.136392,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:02.338574,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:02.539755,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:02.742937,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:02.942116,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:03.144298,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:03.345479,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:03.573684,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:03.772863,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:03.977047,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:04.179229,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:04.382411,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:04.584593,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:04.785774,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:04.986955,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:05.193140,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:05.390318,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:05.591499,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:05.792680,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:05.994861,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:06.197043,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:06.399225,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:06.603409,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:06.801587,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:07.002768,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:07.210955,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:07.409133,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:07.612316,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:07.819502,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:08.016679,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:08.218861,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:08.422044,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:08.623225,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:08.837417,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:09.038598,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:09.244784,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:09.441961,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:09.643142,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:09.844323,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:10.045504,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:10.248686,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:10.449867,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:10.656053,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:10.856233,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:11.063419,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:11.264600,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:11.465781,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:11.691984,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:11.893165,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:12.096348,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:12.297529,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:12.499710,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:12.703894,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:12.902072,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:13.103253,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:13.304434,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:13.505615,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:13.706796,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:13.916985,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:14.130177,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:14.311339,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:14.513521,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:14.714702,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:14.915883,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:15.117064,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:15.319246,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:15.522428,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:15.721608,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:15.923789,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:16.124970,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:16.326151,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:16.527332,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:16.728513,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:16.931696,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:17.130875,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:17.332056,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:17.533237,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:17.738421,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:17.959620,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:18.160801,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:18.361982,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:18.563163,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:18.769348,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:18.970529,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:19.171710,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:19.374893,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:19.574072,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:19.775253,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:19.976433,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:20.177614,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:20.378795,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:20.579976,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:20.784160,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:20.982338,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:21.183519,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:21.384700,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:21.585881,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:21.787062,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:21.988242,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:22.193427,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:22.391605,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:22.592786,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:22.793967,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:22.999151,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:23.200332,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:23.401513,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:23.602694,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:23.803875,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:24.005056,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:24.211241,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:24.407418,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:24.627616,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:24.828797,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:25.029978,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:25.236163,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:25.433340,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:25.634521,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:25.835702,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:26.036883,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:26.238064,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:26.439245,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:26.640426,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:26.841607,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:27.045790,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:27.246971,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:27.448152,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:27.650334,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:27.851515,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:28.054697,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:28.253876,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:28.456058,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:28.657239,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:28.858420,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:29.059601,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:29.260782,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:29.463965,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:29.665145,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:29.871331,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:30.072512,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:30.278697,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:30.479878,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:30.684062,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:30.885243,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:31.087424,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:31.289606,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:31.491788,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:31.692969,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:31.899154,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:32.095331,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:32.296512,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:32.497692,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:32.698873,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:32.901055,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:33.102236,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:33.307421,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:33.504598,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:33.706780,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:33.907961,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:34.109141,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:34.310322,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:13:34.511503,1023.0,2.5,0.0,12000.0,0.0,750.0
