datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-29 17:14:21.038743,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:21.240045,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:21.441346,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:21.642648,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:21.844951,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:22.046252,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:22.247554,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:22.448855,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:22.654163,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:22.851458,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:23.052760,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:23.254061,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:23.455363,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:23.658667,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:23.858967,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:24.064275,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:24.263573,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:24.465876,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:24.667178,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:24.868479,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:25.070782,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:25.272084,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:25.473385,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:25.674687,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:25.875988,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:26.078291,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:26.279593,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:26.480894,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:26.683197,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:26.884499,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:27.085800,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:27.288103,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:27.492409,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:27.690706,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:27.892008,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:28.093309,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:28.297615,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:28.499918,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:28.701220,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:28.903523,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:29.104824,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:29.306126,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:29.511433,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:29.709730,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:29.911032,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:30.112333,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:30.313635,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:30.514936,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:30.716238,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:30.921545,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:31.119842,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:31.321144,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:31.522445,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:31.723747,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:31.925048,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:32.126350,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:32.331657,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:32.534962,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:32.736263,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:32.940569,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:33.138866,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:33.340168,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:33.541469,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:33.742771,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:33.944072,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:34.145374,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:34.350681,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:34.548978,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:34.750280,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:34.951581,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:35.152883,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:35.354184,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:35.555486,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:35.760793,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:35.958089,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:36.159390,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:36.360692,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:36.561993,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:36.767301,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:36.968602,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:37.170905,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:37.372207,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:37.573508,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:37.774810,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:37.976111,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:38.177413,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:38.378714,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:38.581017,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:38.782319,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:38.984622,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:39.189929,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:39.387225,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:39.589528,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:39.790829,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:39.992131,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:40.193432,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:40.394734,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:40.600041,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:40.797337,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:41.000641,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:41.201943,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:41.403244,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:41.604546,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:41.807850,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:42.010153,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:42.211455,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:42.412756,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:42.618064,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:42.815359,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:43.016661,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:43.217962,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:43.420265,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:43.621567,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:43.822868,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:44.028176,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:44.225471,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:44.427774,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:44.629076,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:44.830377,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:45.031679,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:45.232980,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:45.438288,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:45.635583,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:45.869934,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:46.079248,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:46.289563,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:46.495872,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:46.693167,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:46.894469,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:47.095770,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:47.297072,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:47.498373,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:47.700676,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:47.905984,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:48.103279,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:14:48.305582,1023.0,2.5,0.0,12000.0,0.0,750.0
