datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-29 16:59:19.455052,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:19.656992,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:19.857932,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:20.060871,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:20.261810,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:20.466749,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:20.663690,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:20.864629,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:21.065569,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:21.266509,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:21.467449,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:21.670388,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:21.874326,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:22.072267,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:22.276206,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:22.477146,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:22.678085,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:22.880025,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:23.080964,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:23.281904,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:23.482844,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:23.684783,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:23.889722,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:24.086663,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:24.287602,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:24.488542,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:24.689482,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:24.891421,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:25.092361,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:25.297299,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:25.495240,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:25.698179,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:25.899119,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:26.100058,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:26.301998,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:26.502937,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:26.704877,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:26.904817,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:27.105757,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:27.306696,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:27.507636,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:27.708576,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:27.909515,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:28.112454,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:28.312394,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:28.514334,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:28.715274,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:28.916213,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:29.117153,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:59:29.318093,1023.0,2.5,0.0,12000.0,0.0,750.0
