datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-29 17:53:13.078352,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:13.281840,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:13.482320,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:13.683802,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:13.885284,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:14.086767,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:14.288249,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:14.489732,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:14.693219,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:14.892696,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:15.099191,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:15.302678,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:15.507168,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:15.709652,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:15.912137,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:16.112617,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:16.321116,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:16.522599,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:16.730096,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:16.929573,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:17.136068,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:17.349579,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:17.552064,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:17.756553,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:17.956031,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:18.157513,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:18.366012,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:18.569500,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:18.770982,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:18.975472,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:19.173947,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:19.375429,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:19.576912,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:19.837536,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:20.102169,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:20.307661,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:20.515158,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:20.724660,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:20.933159,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:21.131634,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:21.334119,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:21.537606,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:21.745103,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:21.963626,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:22.165108,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:22.366591,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:22.569076,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:22.770558,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:22.983067,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:23.189561,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:23.395053,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:23.598540,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:23.802028,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:24.002508,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:24.206997,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:24.430532,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:24.636024,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:24.838509,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:25.039992,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:25.246486,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:25.442956,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:25.645441,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:25.846924,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:26.048406,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:26.250891,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:26.452373,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:26.656863,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:26.855338,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:27.056820,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:27.260308,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:27.461790,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:27.663272,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:27.866760,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:28.069244,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:28.271729,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:28.473212,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:28.677701,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:28.876176,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:29.077659,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:29.279141,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:29.480624,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:29.682106,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:29.883588,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:30.089080,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:30.290563,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:30.492045,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:30.698540,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:30.896012,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:31.097495,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:31.307999,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:31.510484,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:31.711966,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:31.914451,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:32.119943,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:32.321425,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:32.522908,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:32.725392,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:32.927877,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:33.128357,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:33.329840,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:33.538339,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:33.739821,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:33.941304,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:34.146796,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:34.344268,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:34.545751,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:34.747233,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:34.948716,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:35.150198,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:35.351680,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:35.553163,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:35.756650,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:35.959135,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:36.159615,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:36.361097,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:36.562580,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:36.764062,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:36.965544,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:37.189080,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:37.389560,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:37.591042,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:37.792524,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:37.994007,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:38.195489,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:38.396972,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:38.598454,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:38.799936,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:39.001419,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:39.203904,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:39.405386,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:39.606868,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:39.808351,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:40.010836,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:40.212318,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:40.417810,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:40.620295,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:40.821777,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:41.026267,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:41.224742,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:41.426224,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:41.627707,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:41.829189,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:42.030672,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:42.234159,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:42.437646,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:42.637124,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:42.840611,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:43.042093,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:43.243576,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:43.445058,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:43.646540,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:43.849025,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:44.049505,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:44.254997,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:44.458484,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:44.657962,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:44.860447,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:45.061929,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:45.272433,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:45.474918,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:45.677403,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:45.879888,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:46.080368,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:46.286862,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:46.485337,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:46.686820,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:46.889304,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:47.090787,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:47.292269,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:47.493752,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:47.719292,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:47.922779,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:48.122256,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:48.325744,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:48.532238,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:48.729711,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:48.931193,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:49.132676,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:49.334158,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:49.535640,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:49.739128,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:49.943617,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:50.141090,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:50.342572,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:50.544055,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:50.746540,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:50.948022,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:51.149504,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:51.354996,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:51.552469,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:51.756959,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:51.958441,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:52.159924,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:52.361406,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:52.562888,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:52.766376,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:52.966856,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:53.168338,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:53.369820,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:53.571303,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:53.772785,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:53.974268,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:54.200810,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:54.403295,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:54.604777,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:54.806260,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:55.011752,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:55.210227,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:55.411709,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:55.613192,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:55.814674,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:56.016156,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:56.225658,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:56.427140,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:56.628623,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:56.830105,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:57.034595,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:57.238082,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:57.440567,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:57.643052,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:57.844534,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:58.046016,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:58.251508,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:58.452991,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:58.656478,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:58.859965,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:59.059443,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:59.260925,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:59.462408,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:59.663890,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:53:59.866375,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:00.067857,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:00.271344,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:00.472827,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:00.674309,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:00.875792,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:01.078276,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:01.279759,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:01.481241,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:01.682724,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:01.884206,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:02.085688,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:02.287171,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:02.488653,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:02.690136,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:02.892620,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:03.094103,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:03.295585,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:03.497068,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:03.698550,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:03.900032,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:04.101515,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:04.302997,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:04.505482,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:04.705962,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:04.908447,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:05.109929,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:05.311412,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:05.514899,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:05.716381,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:05.917864,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:06.119346,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:06.320828,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:06.523313,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:06.731812,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:06.934297,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:07.135780,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:07.339267,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:07.540749,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:07.745239,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:07.943714,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:08.145196,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:08.346679,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:08.548161,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:08.749644,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:08.952128,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:09.156618,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:09.356096,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:09.557578,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:09.766077,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:09.965555,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:10.168040,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:10.368520,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:10.570002,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:10.772487,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:10.973969,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:11.177456,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:11.376934,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:11.578416,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:11.779899,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:11.982384,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:12.182864,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:12.384346,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:12.588836,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:54:12.787311,1023.0,2.5,0.0,12000.0,0.0,750.0
