datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-29 16:09:00.598718,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:00.818752,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:01.023985,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:01.227245,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:01.435439,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:01.643633,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:01.864654,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:02.071861,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:02.279068,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:02.486275,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:02.691508,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:02.902662,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:03.110856,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:03.328916,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:03.537110,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:03.748264,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:03.954484,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:04.163665,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:04.381725,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:04.589919,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:04.806006,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:05.014200,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:05.223380,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:05.459202,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:05.667395,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:05.887430,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:06.098583,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:06.310724,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:06.519904,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:06.729085,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:06.931358,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:07.141525,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:07.357613,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:07.572713,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:07.789787,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:08.006861,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:08.217028,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:08.426209,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:08.639336,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:08.857397,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:09.068550,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:09.278717,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:09.488885,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:09.699052,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:09.932900,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:10.144053,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:10.367048,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:10.577215,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:10.788368,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:10.999522,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:11.211663,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:11.419856,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:11.630024,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:11.850058,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:12.061211,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:12.271379,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:12.481546,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:12.689739,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:12.891026,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:13.098233,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:13.317281,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:13.528434,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:13.736628,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:13.948769,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:14.164856,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:14.382917,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:14.591110,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:14.810158,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:15.022298,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:15.234439,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:15.449539,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:15.659706,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:15.929075,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:16.140229,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:16.356317,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:16.570430,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:16.785531,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:16.995698,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:17.205865,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:17.409125,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:17.636066,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:17.861034,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:18.078108,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:18.290249,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:18.502389,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:18.714530,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:18.925683,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:19.137824,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:19.356871,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:19.568025,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:19.784112,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:20.004146,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:20.217274,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:20.421521,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:09:20.671156,1023.0,0.0,0.0,0.0,0.0,0.0
