datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-29 17:15:40.347528,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:40.548830,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:40.750131,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:40.952434,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:41.152734,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:41.355037,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:41.556339,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:41.757640,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:41.958942,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:42.160243,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:42.362546,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:42.562846,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:42.766151,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:42.971458,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:43.168754,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:43.370055,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:43.571357,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:43.973960,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:43.985978,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:44.180269,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:44.381570,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:44.582872,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:44.784173,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:44.985475,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:45.186776,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:45.388078,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:45.589379,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:45.791682,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:45.992984,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:46.194285,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:46.396588,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:46.600894,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:46.803197,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:47.004499,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:47.205800,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:47.407102,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:47.608403,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:47.809705,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:48.011006,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:48.212308,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:48.413609,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:48.614911,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:48.816212,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:49.018515,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:49.219817,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:49.421118,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:49.622420,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:49.823721,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:50.026024,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:50.227326,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:50.428627,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:50.629929,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:50.831230,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:51.032532,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:51.233833,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:51.435135,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:51.636436,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:51.837738,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:52.042044,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:52.242344,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:52.443645,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:52.644947,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:52.846248,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:53.047550,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:53.248851,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:53.450153,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:53.652456,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:53.853757,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:54.055059,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:54.257362,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:54.458663,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:54.659965,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:54.861266,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:55.062568,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:55.263869,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:55.466172,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:55.667474,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:55.868775,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:56.070077,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:56.271378,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:56.472680,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:56.673981,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:56.875283,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:57.076584,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:57.277886,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:57.479187,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:57.680489,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:57.881790,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:58.084093,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:58.285395,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:58.488699,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:58.690001,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:58.891302,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:59.094607,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:59.295908,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:59.497210,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:59.698511,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:15:59.899813,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:00.101114,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:00.302416,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:00.503717,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:00.705019,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:00.906320,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:01.107622,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:01.308923,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:01.513229,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:01.712528,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:01.913829,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:02.115131,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:02.317434,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:02.518735,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:02.723041,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:02.950382,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:03.127647,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:03.328949,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:03.529249,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:03.799654,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:03.943870,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:04.144170,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:04.345471,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:04.546773,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:04.750077,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:04.949376,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:05.151679,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:05.352980,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:05.555283,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:05.756585,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:05.957886,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:06.160189,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:06.360489,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:06.561791,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:06.763092,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:06.968400,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:07.169701,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:07.371003,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:07.572304,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:07.773606,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:07.974907,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:08.176209,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:08.378512,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:08.579813,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:08.781115,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:08.982416,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:09.188725,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:09.388024,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:09.589325,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:09.790627,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:09.991928,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:10.193230,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:10.394531,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:10.598837,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:10.797134,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:10.999437,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:11.202742,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:11.406046,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:11.607348,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:11.808649,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:12.010952,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:12.212254,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:12.413555,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:12.617861,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:12.816158,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:13.017460,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:13.218761,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:13.420063,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:13.621364,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:13.824669,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:14.027973,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:14.227272,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:14.428573,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:14.629875,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:14.831176,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:15.032478,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:15.233779,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:15.438085,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:15.643393,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:15.844694,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:16.046997,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:16.247297,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:16.451603,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:16.655909,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:16.853205,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:17.054506,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:17.255808,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:17.457109,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:17.658411,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:17.859712,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:18.061014,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:18.262315,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:18.468624,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:18.670927,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:18.872229,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:19.073530,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:19.276835,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:19.478136,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:19.681441,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:19.882742,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:20.085045,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:20.287348,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:20.488650,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:20.692956,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:20.891253,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:21.093556,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:21.294857,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:21.496159,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:21.698462,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:21.900765,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:22.103068,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:22.303368,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:22.505671,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:22.706972,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:22.908274,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:23.109575,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:23.310877,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:23.513180,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:23.713480,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:23.917786,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:24.119087,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:24.321390,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:24.523693,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:24.723993,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:24.926296,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:25.127598,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:25.328899,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:25.530201,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:25.731502,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:25.932804,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:26.134105,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:26.335407,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:26.541716,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:26.739011,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:26.940313,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:27.141614,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:27.343917,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:27.545219,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:27.748523,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:27.951828,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:28.154131,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:28.355432,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:28.560740,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:28.758035,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:28.959337,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:29.161640,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:29.362941,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:29.564243,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:29.766546,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:29.970852,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:30.169149,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:30.370450,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:30.571752,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:30.774055,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:30.977359,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:31.179662,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:31.380964,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:31.583267,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:31.785570,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:31.989876,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:32.189174,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:32.391477,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:32.618818,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:32.821121,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:33.023424,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:33.225727,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:33.427028,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:33.628330,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:33.832636,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:34.031934,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:34.233236,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:34.434537,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:34.635839,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:34.838142,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:35.040445,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:35.242748,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:35.443048,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:35.644349,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:35.852661,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:36.056967,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:36.269285,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:36.472590,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:36.715954,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:36.916254,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:37.119559,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:37.325868,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:37.523163,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:37.726468,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:37.927769,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:38.129071,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:38.331374,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:38.532675,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:38.735980,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:38.935278,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:39.136580,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:39.337881,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:39.539183,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:16:39.749498,1023.0,2.5,0.0,12000.0,0.0,750.0
