datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-29 17:20:35.982695,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:20:36.183755,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:20:36.384815,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:20:36.586876,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:20:36.788937,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:20:36.988997,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:20:37.191057,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:20:37.397119,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:20:37.594178,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:20:37.800240,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:20:38.005301,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:20:38.202361,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:20:38.403421,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:20:38.606482,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:20:38.807542,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:20:39.008602,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:20:39.210663,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:20:39.413724,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:20:39.612784,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:20:39.813844,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:20:40.015904,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:20:40.216965,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:20:40.418025,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:20:40.619085,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:20:40.823147,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:20:41.022206,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:20:41.223267,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:20:41.484345,1023.0,2.5,0.0,12000.0,0.0,750.0
