datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-30 10:32:43.438281,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:43.641118,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:43.841958,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:44.042797,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:44.245634,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:44.446474,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:44.648312,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:44.849151,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:45.049990,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:45.251829,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:45.452668,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:45.656505,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:45.856345,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:46.057184,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:46.259022,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:46.459862,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:46.661700,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:46.862539,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:47.065377,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:47.267215,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:47.468054,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:47.668894,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:47.870732,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:48.071571,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:48.273410,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:48.474249,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:48.676087,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:48.877926,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:49.078765,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:49.280603,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:49.481442,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:49.682282,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:49.887118,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:50.088956,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:50.291794,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:50.492633,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:50.694471,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:50.955262,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:51.156102,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:51.359938,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:51.573767,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:51.776605,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:51.986437,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:52.187276,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:52.389114,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:52.589954,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:52.794790,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:52.995629,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:53.196468,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:32:53.488234,1023.0,0.0,0.0,0.0,0.0,0.0
