datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-30 09:58:34.472111,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:34.676172,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:34.910242,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:35.111302,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:35.313363,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:35.514423,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:35.716484,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:35.917544,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:36.119605,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:36.336670,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:36.537730,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:36.740791,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:36.941851,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:37.142912,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:37.344972,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:37.547033,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:37.750094,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:37.952154,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:38.154215,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:38.357276,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:38.558336,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:38.761397,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:38.962457,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:39.169519,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:39.371580,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:39.572640,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:39.777702,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:39.981763,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:40.182823,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:40.386884,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:40.588945,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:40.791006,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:40.994067,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:41.195127,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:41.399188,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:41.600248,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:41.802309,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:42.003369,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:42.204430,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:42.406490,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:42.607550,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:42.810611,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:43.011672,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:43.212732,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:43.419794,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:43.620854,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:43.822915,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:44.023975,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:44.225036,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:44.427096,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:44.628156,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:44.830217,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:45.032278,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:45.233338,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:45.435399,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:45.636459,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:45.838519,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:46.040580,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:46.241640,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:46.459706,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:46.660766,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:46.863827,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:47.064887,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:47.265948,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:47.468008,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:47.671069,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:47.875130,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:48.076191,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:48.277251,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:48.479311,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:48.680372,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:48.882432,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:49.083493,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:49.284553,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:49.487614,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:49.688674,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:49.891735,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:50.092795,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:50.293856,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:50.496917,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:50.697977,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:50.900037,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:51.101098,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:51.302158,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:51.504219,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:51.705279,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:51.908340,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:52.109400,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:52.310460,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:52.512521,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:52.714582,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:52.915642,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:53.118703,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:53.319763,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:53.522824,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:53.723884,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:53.925945,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:54.127005,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:54.336068,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:54.540129,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:54.742190,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:54.966257,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:55.173319,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:55.373379,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:55.575440,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:55.776500,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:55.979561,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:56.180621,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:56.397686,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:56.599747,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:56.800807,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:57.002868,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:57.203928,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:57.404988,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:57.609050,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:57.810110,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:58.013171,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:58.214231,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:58.415291,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:58.619353,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:58.820413,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:59.022473,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:59.223534,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:59.424594,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:59.626655,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:58:59.827715,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:00.029776,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:00.231836,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:00.433897,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:00.635957,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:00.837018,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:01.039078,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:01.240139,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:01.441199,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:01.644260,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:01.845320,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:02.049381,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:02.250442,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:02.451502,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:02.654563,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:02.855623,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:03.059684,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:03.260745,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:03.461805,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:03.664866,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:03.865926,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:04.067987,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:04.269047,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:04.470107,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:04.709179,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:04.910239,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:05.114300,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:05.315361,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:05.516421,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:05.718482,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:05.920542,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:06.122603,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:06.339668,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:06.540728,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:06.742789,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:06.943849,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:07.147910,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:07.348971,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:07.551031,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:07.753092,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:07.954152,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:08.156213,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:08.357273,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:08.560334,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:08.763395,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:08.967456,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:09.170517,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:09.373578,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:09.573638,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:09.775698,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:09.976759,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:10.180820,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:10.382881,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:10.583941,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:10.786001,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:10.987062,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:11.189122,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:11.390183,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:11.591243,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:11.794304,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:11.995364,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:12.198425,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:12.399485,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:12.600546,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:12.802606,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:13.003667,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:13.207728,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:13.408788,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:13.609848,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:13.811909,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:14.012969,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:14.217030,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:14.418091,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:14.619151,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:14.822212,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:15.024273,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:15.227333,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:15.428394,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:15.629454,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:15.831515,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:16.032575,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:16.234636,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:16.448700,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:16.649760,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:16.852821,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:17.053881,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:17.258943,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:17.460003,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:17.661063,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:17.863124,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:18.064184,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:18.267245,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:18.469306,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:18.669366,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:18.873427,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:19.073487,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:19.276548,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:19.477608,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:19.679669,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:19.881729,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:20.082790,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:20.283850,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:20.485911,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:20.687971,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:20.890032,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:21.091092,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:21.292152,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:21.494213,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:21.702275,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:21.903336,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 09:59:22.104396,1023.0,0.0,0.0,0.0,0.0,0.0
