datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-30 10:24:29.321256,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:29.523074,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:29.723893,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:29.924712,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:30.127529,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:30.328349,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:30.530167,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:30.731985,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:30.932804,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:31.134622,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:31.336440,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:31.549249,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:31.751067,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:31.951886,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:32.155702,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:32.356522,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:32.557341,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:32.761157,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:32.961976,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:33.163794,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:33.364613,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:33.565433,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:33.767251,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:33.968070,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:34.169888,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:34.370707,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:34.571526,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:34.774344,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:34.975163,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:35.176981,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:35.377800,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:35.579618,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:35.782435,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:35.984254,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:36.186072,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:36.386891,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:36.588709,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:36.790527,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:36.991346,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:37.193165,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:37.393984,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:37.595802,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:37.797620,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:37.998439,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:38.201257,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:38.403075,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:38.603894,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:38.806711,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:39.007530,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:39.209348,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:39.410168,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:39.611986,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:39.813804,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:40.015622,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:40.218439,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:40.419259,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:40.620078,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:40.823894,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:41.023714,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:41.226531,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:41.427350,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:41.634164,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:41.835982,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:42.036801,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:42.239619,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:42.440438,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:42.641257,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:42.844074,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:43.045892,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:43.247711,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:43.448530,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:43.649349,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:43.852166,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:44.052985,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:44.254803,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:44.456622,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:44.657441,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:44.859259,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:45.061077,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:45.263894,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:45.464714,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:45.666532,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:45.867351,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:46.069169,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:46.270987,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:46.472805,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:46.674624,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:46.876442,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:47.078260,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:47.280078,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:47.480897,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:47.681716,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:47.884534,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:48.086352,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:48.288170,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:48.488989,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:48.689808,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:48.891627,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:49.093445,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:49.298260,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:49.499079,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:49.699898,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:49.901717,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:50.102536,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:50.305353,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:50.506172,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:50.706991,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:50.908809,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:51.109629,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:51.311447,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:51.516262,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:51.717081,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:51.919899,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:52.119719,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:52.320538,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:52.524354,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:52.724174,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:52.926991,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:53.127811,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:53.328630,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:53.538441,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:53.739260,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:53.942077,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:54.142896,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:54.343715,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:54.546533,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:54.747352,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:54.951168,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:55.151987,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:55.352806,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:55.554624,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:55.755444,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:55.957262,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:56.158081,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:56.359899,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:56.561717,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:56.762536,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:56.964355,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:57.166173,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:57.369989,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:57.571807,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:57.775624,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:57.977442,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:58.179260,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:58.380079,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:58.581897,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:58.783716,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:58.984535,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:59.185354,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:59.386173,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:59.587991,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:59.788810,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:24:59.991628,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:00.193446,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:00.394265,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:00.596083,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:00.796902,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:01.000719,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:01.202537,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:01.403356,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:01.615165,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:01.815984,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:02.020800,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:02.221619,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:02.422438,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:02.624256,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:02.825075,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:03.026893,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:03.227712,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:03.429531,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:03.631349,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:03.832168,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:04.034985,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:04.235804,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:04.436623,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:04.638442,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:04.839261,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:05.043077,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:05.243896,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:05.445714,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:05.647533,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:05.849351,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:06.051169,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:06.255985,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:06.457803,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:06.659621,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:06.860440,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:07.065256,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:07.266075,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:07.466894,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:07.668712,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:07.869531,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:08.072348,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:08.274167,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:08.475985,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:08.677803,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:08.878622,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:09.080440,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:09.281259,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:09.482078,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:09.684896,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:09.886714,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:10.088532,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:10.289351,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:10.491169,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:10.693987,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:10.896804,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:11.098622,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:11.299441,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:11.517245,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:11.719063,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:11.919882,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:12.122700,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:12.323519,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:12.524338,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:12.729153,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:12.929973,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:13.131791,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:13.332610,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:13.533429,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:13.735247,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:13.936066,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:14.138884,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:14.339703,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:14.540522,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:14.748335,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:14.949154,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:15.151971,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:15.353789,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:15.554608,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:15.756426,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:15.958245,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:16.160063,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:16.360882,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:16.561701,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:16.763519,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:16.964338,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:17.168155,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:17.367975,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:17.568794,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:17.770612,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:17.971431,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:18.173249,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:18.374068,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:18.574888,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:18.777705,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:18.983519,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:19.186337,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:19.387156,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:19.587975,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:19.789793,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:19.990612,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:20.192430,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:20.393250,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:20.594069,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:20.795887,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:20.997705,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:21.198524,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:21.400342,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:21.602161,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:21.803979,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:22.004798,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:22.205617,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:22.407435,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:22.608254,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:22.810072,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:23.010892,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:23.212710,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:23.414528,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:23.615347,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:23.818164,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:24.019983,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:24.222800,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:24.425617,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:24.627435,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:24.829254,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:25.033070,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:25.234888,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:25.436706,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:25.637525,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:25.839344,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:26.041162,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:26.241981,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:26.443799,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:26.644618,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:26.846436,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:27.047256,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:27.248075,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:27.459884,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:27.661702,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:27.865518,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:28.066338,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:28.267157,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:28.468975,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:28.669794,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:28.873610,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:29.074429,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:29.275249,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:29.477067,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:29.677886,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:29.879704,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:30.080523,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:30.281342,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:30.483160,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:30.683980,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:30.886797,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:31.087616,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:31.288435,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:31.490253,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:31.692071,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:31.894889,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:25:32.095708,1023.0,0.0,0.0,0.0,0.0,0.0
