datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-29 15:56:54.009424,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:56:54.215383,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:56:54.424341,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:56:54.630300,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:56:54.837259,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:56:55.050216,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:56:55.256175,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:56:55.473132,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:56:55.680090,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:56:55.890048,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:56:56.100006,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 15:56:56.307965,1023.0,0.0,0.0,0.0,0.0,0.0
