datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-29 17:08:50.187049,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:50.393925,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:50.596803,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:50.797682,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:51.012553,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:51.214432,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:51.415311,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:51.620188,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:51.821068,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:52.024945,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:52.241815,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:52.458685,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:52.674555,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:52.879432,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:53.079312,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:53.290186,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:53.505057,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:53.707935,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:53.910813,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:54.113691,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:54.314571,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:54.518448,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:54.719328,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:54.921207,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:55.122086,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:55.328962,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:55.531840,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:55.732719,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:55.933599,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:56.134478,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:56.335358,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:56.541234,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:56.738116,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:56.938995,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:57.148869,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:57.350748,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:57.551627,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:57.756504,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:57.959383,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:58.161261,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:58.367138,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:58.569017,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:58.769896,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:58.970775,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:59.171655,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:59.374533,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:59.578411,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:59.776292,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:08:59.978171,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:00.179050,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:00.380929,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:00.580809,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:00.783687,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:00.984566,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:01.186445,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:01.387325,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:01.588204,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:01.789083,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:01.992961,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:02.192841,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:02.393720,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:02.595599,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:02.797478,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:02.998357,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:03.199237,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:03.400116,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:03.601995,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:03.802874,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:04.007751,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:04.206632,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:04.408511,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:04.610390,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:04.811269,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:05.015147,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:05.216026,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:05.416905,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:05.617785,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:05.818664,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:06.022542,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:06.220423,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:06.421302,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:06.622182,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:06.823061,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:07.023941,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:07.224820,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:07.426699,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:07.627578,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:07.828458,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:08.029337,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:08.230216,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:08.431096,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:08.632975,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:08.836852,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:09.034733,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:09.236612,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:09.437492,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:09.638371,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:09.840250,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:10.042129,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:10.244007,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:10.443887,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:10.644767,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:10.846646,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:11.047525,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:11.248404,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:11.449284,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:11.651163,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:11.851043,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:12.051922,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:12.252801,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:12.453681,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:12.654560,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:12.856439,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:13.058318,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:13.258198,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:13.462075,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:13.665953,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:13.863834,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:14.070710,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:14.273588,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:14.473468,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:14.675347,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:14.875227,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:15.076106,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:15.276986,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:15.478865,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:15.679744,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:15.880623,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:16.081503,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:16.282382,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:16.483262,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:16.684141,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:16.885020,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:17.086899,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:17.286779,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:17.489657,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:17.694534,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:17.894414,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:18.095294,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:18.296173,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:18.497053,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:18.698931,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:18.900810,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:19.101690,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:19.302569,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:19.504448,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:19.709325,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:19.906207,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:20.107086,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:20.307965,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:20.508845,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:20.709724,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:20.910604,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:21.111483,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:21.312362,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:21.513242,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:21.715121,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:21.920997,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:22.121876,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:22.322756,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:22.523635,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:22.726513,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:22.928392,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:23.131270,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:23.330151,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:23.531030,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:23.732909,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:23.933789,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:24.134668,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:24.335547,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:24.538426,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:24.737306,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:24.938186,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:25.140064,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:25.340944,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:25.541823,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:25.742703,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:25.945581,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:26.144461,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:26.346340,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:26.547220,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:26.749098,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:26.950977,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:27.151857,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:27.352736,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:27.553615,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:27.754495,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:27.955374,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:28.156254,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:28.357133,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:28.558012,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:28.759891,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:28.959771,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:29.160651,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:29.361530,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:29.562409,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:29.764288,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:29.965168,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:30.167046,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:30.367926,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:30.568805,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:30.769685,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:30.971563,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:31.172443,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:31.373322,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:31.575201,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:31.786074,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:31.990951,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:32.201825,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:32.402704,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:32.612578,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:32.810459,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:33.023332,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:33.241201,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:33.446078,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:33.650955,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:33.859829,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:34.058710,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:34.259589,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:34.460469,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:34.664346,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:34.865226,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:35.066105,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:35.267984,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:35.468863,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:35.669743,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:35.870622,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:36.071502,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:36.274380,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:36.473260,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:36.677138,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:36.882015,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:37.078897,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:37.279776,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:37.481655,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:37.683534,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:37.884413,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:38.086292,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:38.297165,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:38.503042,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:38.707919,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:38.917793,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:39.118672,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:39.320551,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:39.522430,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:39.723309,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:39.925188,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:40.128066,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:40.328946,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:40.529825,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:40.730704,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:40.932583,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:41.134462,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:41.335341,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:41.536221,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:41.737100,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:41.938979,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:42.142857,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:42.340738,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:42.541617,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:42.742497,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:42.943376,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:43.147254,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:43.348133,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:43.550012,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:43.749892,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:43.951771,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:44.152650,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:44.353529,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:44.555408,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:44.756288,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:44.957167,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:45.158046,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:45.358926,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:45.559805,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:45.760685,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:45.961564,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 17:09:46.162443,1023.0,2.5,0.0,12000.0,0.0,750.0
