datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-29 16:57:56.631907,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:57:56.832847,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:57:57.033786,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:57:57.234726,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:57:57.435666,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:57:57.636605,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:57:57.837545,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:57:58.050481,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:57:58.253420,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:57:58.452361,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:57:58.655300,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:57:58.856239,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:57:59.059178,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:57:59.260118,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:57:59.461058,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:57:59.661998,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:57:59.862937,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:00.065876,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:00.268815,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:00.467756,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:00.670695,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:00.871635,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:01.072574,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:01.279512,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:01.483451,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:01.685390,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:01.887330,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:02.088269,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:02.289209,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:02.492148,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:02.691089,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:02.892028,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:03.092968,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:03.297906,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:03.498846,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:03.699786,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:03.900726,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:04.101665,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:04.302605,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:04.503545,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:04.704484,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:04.906424,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:05.107363,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:05.309303,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:05.510243,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:05.711182,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:05.914121,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:06.113062,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:06.314001,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:06.514941,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:06.715881,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:06.916820,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:07.117760,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:07.318700,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:07.522639,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:07.724578,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:07.925518,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:08.127457,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:08.329397,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:08.529337,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:08.730276,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:08.931216,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:09.132156,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:09.333095,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:09.534035,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:09.737974,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:09.935914,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:10.136854,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:10.337794,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:10.538734,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:10.740673,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:10.942612,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:11.145551,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:11.347491,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:11.548431,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:11.752369,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:11.952309,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:12.153249,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:12.443162,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:12.644102,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:12.846041,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:13.047981,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:13.247921,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:13.448860,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:13.649800,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:13.850740,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:14.051679,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:14.253619,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:14.455558,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:14.659497,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:14.861436,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:15.063376,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:15.263316,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:15.464255,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:15.665195,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:15.866135,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:16.070074,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:16.272013,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:16.472953,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:16.673892,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:16.876832,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:17.078771,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:17.279711,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:17.482650,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:17.683589,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:17.884529,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:18.085469,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:18.286409,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:18.487348,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:18.688288,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:18.889228,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:19.090167,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:19.292107,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:19.493046,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:19.693986,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:19.894926,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:20.095866,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:20.299804,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:20.502743,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:20.701684,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:20.907622,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:21.110561,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:21.310501,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:21.511441,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:21.712380,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:21.914320,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:22.115260,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:22.319198,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:22.521138,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:22.724077,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:22.925017,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:23.127956,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:23.326896,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:23.527836,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:23.728775,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:23.929715,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:24.130655,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:24.331594,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:24.552528,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:24.754468,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:24.956407,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:25.157347,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:25.358286,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:25.559226,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:25.765164,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:25.966104,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:26.167044,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:26.371982,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:26.570922,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:26.783859,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:26.986798,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:27.186738,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:27.387677,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:27.588617,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:27.789557,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:27.991496,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:28.194435,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:28.394375,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:28.595315,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:28.797254,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:28.998194,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:29.199134,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:29.400073,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:29.602013,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:29.801953,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:30.002893,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:30.203832,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:30.405772,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:30.606711,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:30.807651,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:31.010590,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:31.209530,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:31.410470,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:31.611410,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:31.812350,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:32.014289,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:32.215229,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:32.417168,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:32.618108,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:32.819047,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:33.022986,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:33.223926,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:33.424866,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:33.626805,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:33.827745,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:34.030684,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:34.231624,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:34.434563,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:34.634503,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:34.838441,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:35.040381,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:35.240321,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:35.442260,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:35.643200,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:35.844140,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:36.045079,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:36.246019,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:36.447958,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:36.647898,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:36.848838,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:37.049778,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:37.253717,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:37.455656,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:37.655596,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:37.856536,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:38.057475,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:38.258415,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:38.459355,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:38.661294,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:38.863234,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:39.065173,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:39.270112,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:39.471051,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:39.671991,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:39.872931,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:40.073870,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:40.274810,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:40.475750,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:40.676689,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:40.877629,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:41.078569,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:41.282508,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:41.485447,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:41.684387,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:41.887326,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:42.089266,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:42.291205,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:42.519137,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:42.720076,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:42.922016,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:43.122955,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:43.323895,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:43.524835,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:43.725774,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:43.926714,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:44.127654,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:44.335591,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:44.536531,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:44.738471,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:44.940410,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:45.142349,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:45.349287,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:45.550227,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:45.756165,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:45.957105,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:46.158045,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:46.358984,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:46.594913,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:46.807850,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:47.010789,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:47.213728,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:47.415667,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:47.616607,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:47.820546,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:48.018486,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:48.222425,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:48.604310,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:48.806250,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:49.009189,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:49.213128,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 16:58:49.420066,1023.0,2.5,0.0,12000.0,0.0,750.0
