datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-30 10:40:06.533521,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:06.736358,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:06.937198,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:07.140035,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:07.341874,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:07.542713,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:07.744551,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:07.946390,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:08.147229,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:08.349067,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:08.549906,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:08.751745,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:08.952584,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:09.153423,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:09.356261,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:09.557100,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:09.759938,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:09.960777,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:10.161616,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:10.363454,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:10.565293,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:10.767131,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:10.967970,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:11.168810,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:11.370648,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:11.585476,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:11.788314,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:11.988154,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:12.188993,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:12.390831,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:12.591670,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:12.794508,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:12.995347,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:13.196186,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:13.399024,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:13.599863,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:13.803700,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:14.004539,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:14.206378,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:14.409215,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:14.610054,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:14.811893,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:15.013731,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:15.214570,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:15.416409,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:15.617248,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:15.820086,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:16.021924,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:16.222763,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:16.425601,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:16.626440,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:16.829278,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:17.030117,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:17.231955,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:17.433794,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:17.634633,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:17.836471,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:18.037310,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:18.238150,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:18.439988,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:18.642826,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:18.843665,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:19.044504,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:19.245343,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:19.447182,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:19.648021,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:19.851858,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:20.052697,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:20.253536,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:20.455374,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:20.656214,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:20.859051,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:21.061889,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:21.262728,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:21.464566,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:21.673399,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:21.875238,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:22.076077,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:22.276916,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:22.479754,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:22.681592,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:22.884430,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:23.085269,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:23.286108,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:23.489945,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:23.689785,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:23.890624,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:24.102454,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:24.303294,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:24.505132,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:24.705971,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:24.906810,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:25.108649,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:25.309488,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:25.512326,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:25.713165,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:25.914004,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:26.115842,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:26.316682,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:26.519519,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:26.720358,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:26.922197,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:27.124035,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:27.325874,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:27.528711,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:27.728551,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:27.929390,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:28.132228,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:28.334066,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:28.535905,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:28.736744,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:28.937583,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:29.139422,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:29.340261,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:29.544098,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:29.744937,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:29.945776,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:30.147614,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:30.348454,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:30.551291,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:30.752130,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:30.952970,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:31.155807,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:31.356646,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:31.571474,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:31.771314,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:31.972154,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:32.174991,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:32.375830,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:32.584663,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:32.785502,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:32.986342,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:33.190178,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:33.391018,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:33.592856,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:33.795694,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:33.996533,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:34.199370,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:34.401209,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:34.603047,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:34.803886,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:35.004726,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:35.207563,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:35.409402,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:35.611240,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:35.812079,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:36.024909,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:36.226747,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:36.427586,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:36.629425,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:36.833262,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:37.034101,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:37.236938,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:37.438777,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:37.640615,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:37.842454,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:38.044292,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:38.247130,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:38.447969,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:38.649807,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:38.850646,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:39.051486,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:39.253324,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:39.454163,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:39.657001,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:39.857840,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:40.060678,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:40.262516,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:40.463355,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:40.665194,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:40.866033,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:41.068870,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:41.271708,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:41.472547,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:41.694370,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:41.895209,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:42.096048,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:42.298886,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:42.499725,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:42.701563,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:42.903402,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:43.104241,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:43.307078,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:43.507918,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:43.711754,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:43.912594,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:44.113433,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:44.315271,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:44.516110,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:44.717949,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:44.920786,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:45.121626,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:45.324463,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:45.525302,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:45.729139,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:45.931977,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:46.132816,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:46.338651,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:46.543487,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:46.748323,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:46.952160,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:47.153998,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:47.355837,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:47.556676,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:47.785493,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:47.991328,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:48.198162,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:48.401999,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:48.602838,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:48.806675,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:49.007514,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:49.209353,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:49.412190,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:49.640008,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:49.843845,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:50.044684,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:50.247522,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:50.448361,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:50.649200,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:50.852038,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:51.052877,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:51.255714,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:51.456554,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:51.667385,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:51.869223,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:52.071062,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:52.273899,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:52.475738,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:52.676577,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:52.878415,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:53.079254,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:53.281093,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:53.481932,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:53.682771,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:53.886608,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:54.087447,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:54.290285,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:54.491124,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:54.691963,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:54.893802,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:55.094641,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:55.295480,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:55.498318,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:55.699157,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:55.900995,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:56.101834,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:56.302674,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:56.504512,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:56.705351,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:56.908189,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:57.109028,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:57.311866,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:57.513704,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:57.714543,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:57.918380,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:58.119219,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:58.321058,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:40:58.522896,1023.0,0.0,0.0,0.0,0.0,0.0
