datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-30 10:35:52.629806,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:52.830646,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:53.033483,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:53.234322,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:53.436161,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:53.637000,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:53.837839,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:54.039678,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:54.241516,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:54.442355,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:54.644194,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:54.845033,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:55.046871,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:55.247710,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:55.448550,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:55.652386,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:55.852226,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:56.055064,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:56.255903,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:56.456742,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:56.658581,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:58.812856,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:58.819850,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:58.826845,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:58.834838,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:58.841833,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:58.849826,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:58.856821,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:58.864814,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:58.871809,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:58.921769,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:58.930762,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:59.073647,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:59.275486,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:59.477324,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:59.681161,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:35:59.882999,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:00.085837,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:00.289674,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:00.491512,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:00.693350,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:00.894190,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:01.095029,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:01.296867,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:01.499705,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:01.702542,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:01.902382,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:02.103222,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:02.305060,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:02.505899,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:02.707738,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:02.912574,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:03.114412,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:03.317250,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:03.519088,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:03.720926,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:03.922765,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:04.122605,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:04.324443,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:04.525282,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:04.728120,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:04.929958,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:05.130798,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:05.332636,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:05.533475,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:05.735314,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:05.936153,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:06.137991,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:06.339830,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:06.540669,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:06.742507,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:06.944346,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:07.148182,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:07.350021,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:07.550860,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:07.753698,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:07.954537,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:08.156375,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:08.358214,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:08.559053,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:08.760891,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:08.962730,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:09.163569,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:09.365407,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:09.566246,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:09.771082,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:09.971922,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:10.172761,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:10.374599,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:10.575438,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:10.778276,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:10.979115,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:11.180954,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:11.395782,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:11.596621,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:11.798459,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:11.999298,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:12.201137,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:12.403974,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:12.604814,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:12.806652,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:13.007491,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:13.208330,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:13.410169,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:13.611008,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:13.812846,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:14.013686,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:14.214525,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:14.416363,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:14.617202,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:14.822038,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:15.022878,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:15.223717,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:15.425555,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:15.628393,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:15.830231,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:16.031070,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:16.231910,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:16.434747,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:16.635586,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:16.837425,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:17.038264,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:17.239103,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:17.440942,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:17.641781,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:17.844618,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:18.045458,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:18.246297,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:18.449134,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:18.649974,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:18.851812,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:19.052651,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:19.254490,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:19.457327,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:19.658166,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:19.864002,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:20.064841,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:20.266679,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:20.467518,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:20.670356,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:20.872194,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:21.074033,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:21.274872,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:21.483705,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:21.684544,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:21.888381,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:22.091218,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:22.291058,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:22.492897,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:22.693736,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:22.894575,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:23.097413,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:23.297253,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:23.501090,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:23.701929,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:23.902768,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:24.116597,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:24.317436,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:36:24.526269,1023.0,0.0,0.0,0.0,0.0,0.0
