datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-30 10:30:03.175516,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:03.379333,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:03.580152,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:03.829927,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:04.032744,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:04.233563,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:04.434382,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:04.636200,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:04.837020,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:05.041835,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:05.238658,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:05.442474,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:05.642294,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:05.844112,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:06.068910,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:06.248748,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:06.449567,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:06.650386,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:06.851205,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:07.052024,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:07.252843,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:07.453662,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:07.654482,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:07.856300,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:08.057119,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:08.258937,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:08.461754,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:08.660575,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:08.862393,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:09.064212,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:09.265031,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:09.465850,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:09.666669,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:09.868487,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:10.069306,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:10.272124,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:10.472943,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:10.673762,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:10.875580,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:11.076399,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:11.277218,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:11.482034,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:11.683852,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:11.884671,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:12.085490,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:12.286309,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:12.487128,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:12.687947,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:12.888766,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:13.089586,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:13.290405,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:13.491224,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:13.692043,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:13.892862,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:14.094680,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:14.295499,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:14.496318,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:14.697137,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:14.899955,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:15.100774,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:15.301593,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:15.503411,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:15.705229,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:15.906048,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:16.106868,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:16.310684,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:16.509505,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:16.710324,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:16.911143,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:17.112961,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:17.313780,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:17.514599,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:17.716418,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:17.916238,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:18.117057,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:18.317876,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:18.518695,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:18.719514,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:18.921332,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:19.125149,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:19.323970,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:19.524789,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:19.725608,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:19.926427,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:20.127246,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:20.328065,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:20.530882,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:20.730702,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:20.931521,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:21.133340,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:21.336157,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:21.553961,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:21.755779,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:21.956598,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:22.166409,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:22.373223,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:22.580036,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:22.783853,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:22.991666,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:23.193484,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:23.397300,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:23.601117,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:23.800937,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:24.003754,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:24.207570,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:24.405392,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:24.606211,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:24.807030,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:25.007849,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:25.208669,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:25.409488,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:25.610307,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:25.811126,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:26.012944,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:26.213763,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:26.414582,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:26.615401,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:26.817220,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:27.021036,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:27.218858,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:27.420676,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:27.623493,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:27.824312,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:28.025131,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:28.225951,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:28.426770,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:28.627589,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:28.829407,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:29.029227,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:29.230046,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:29.431864,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:29.633682,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:29.834502,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:30.035321,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:30.240136,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:30.441954,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:30.641774,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:30.842593,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:31.044412,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:31.245231,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:31.455042,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:31.655861,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:31.860676,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:32.061495,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:32.264313,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:32.463134,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:32.663953,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:32.864772,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:33.065591,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:33.266410,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:33.467229,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:33.669047,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:33.868867,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:34.069686,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:34.270506,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:34.474322,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:34.672144,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:34.872963,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:35.075780,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:35.274601,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:35.476419,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:35.677238,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:35.880056,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:36.083872,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:36.284691,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:36.486509,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:36.687328,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:36.888148,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:37.088967,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:37.289786,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:37.490605,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:37.691424,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:37.892243,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:38.093062,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:38.293881,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:38.494700,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:38.695519,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:38.897338,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:39.098157,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:39.297977,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:39.498796,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:39.699615,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:39.900434,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:40.102252,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:40.306069,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:40.506888,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:40.708706,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:40.910524,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:41.110344,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:41.312162,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:41.526969,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:41.728787,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:41.929606,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:42.130425,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:42.332243,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:42.535061,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:42.735880,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:42.937698,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:43.138517,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:43.341334,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:43.540155,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:43.741974,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:30:43.942793,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 10:31:19.520744,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:19.721563,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:19.924380,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:20.125199,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:20.326018,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:20.527836,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:20.728656,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:20.929475,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:21.130294,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:21.331113,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:21.532931,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:21.734749,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:21.935568,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:22.136387,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:22.337207,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:22.538026,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:22.738845,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:22.939664,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:23.140483,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:23.367279,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:23.546118,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:23.746937,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:23.947756,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:24.148575,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:24.349394,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:24.550213,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:24.751032,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:24.951851,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:25.693183,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:25.894003,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:26.094822,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:26.295641,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:26.496460,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:26.697279,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:26.898098,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:27.099916,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:27.300735,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:27.501554,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:27.702374,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:27.903193,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:28.106010,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:28.306829,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:28.508647,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:28.709466,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:28.914282,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:29.116100,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:29.315920,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:29.536721,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:29.717558,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:29.918377,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:30.119196,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:30.320016,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:30.520835,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:31.151267,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:31.159260,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:31:31.167252,1023.0,0.0,0.0,0.0,0.0,0.0
