datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-29 15:07:13.518210,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:13.579259,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:13.639307,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:13.698354,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:13.756400,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:13.818450,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:13.880499,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:13.938546,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:13.996592,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:14.055639,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:14.113686,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:14.173734,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:14.233782,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:14.290827,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:14.358882,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:14.463966,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:14.546031,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:14.605079,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:14.667128,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:14.724174,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:14.785223,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:14.844270,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:14.903317,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:14.962364,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:15.020411,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:15.079458,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:15.136503,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:15.196551,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:15.259602,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 15:07:15.316647,1023.0,2.5,0.0,12000.0,0.0,750.0
