datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-30 11:25:17.666718,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:17.868597,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:18.073474,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:18.270356,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:18.471235,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:18.675113,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:18.875992,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:19.087865,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:19.288745,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:19.489624,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:19.690503,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:19.897379,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:20.092262,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:20.293142,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:20.494021,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:20.758862,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:20.895780,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:21.096659,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:21.297539,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:21.498418,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:21.700297,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:21.901176,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:22.103055,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:22.302935,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:22.503814,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:22.704694,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:22.905573,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:23.110450,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:23.307332,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:23.508211,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:23.709091,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-30 11:25:23.964937,1023.0,2.5,0.0,12000.0,0.0,750.0
