datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-29 16:32:07.842378,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:08.057915,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:08.272450,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:08.483978,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:08.697510,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:08.913048,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:09.144625,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:09.362168,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:09.579710,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:09.811288,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:10.025823,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:10.241360,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:10.457900,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:11.858393,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:11.954633,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:12.008768,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:12.096988,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:12.148115,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:12.288465,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:12.374680,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:12.426810,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:12.547110,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:12.715530,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:12.897985,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:13.120540,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:13.340088,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:13.566653,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:13.778180,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:13.986700,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:14.190208,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:14.393715,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:14.597223,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:14.799728,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:15.003235,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:15.206743,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:15.411253,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:15.613758,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:15.822278,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:16.025785,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:16.227288,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:16.456860,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:16.680418,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:16.894953,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:17.136555,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:17.366128,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:17.584673,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:17.942565,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:18.583163,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:18.676395,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:18.729528,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:18.837798,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:19.062358,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:19.213735,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:19.430275,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:19.644810,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:19.861350,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:20.075885,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:20.292425,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:20.506960,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:20.722498,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:21.078385,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:21.255828,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:21.421240,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:21.638783,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:21.855323,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:22.071863,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:22.293415,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:22.511960,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:22.728500,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:22.946043,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:23.184638,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:23.409198,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:23.663833,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:23.886388,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:24.106938,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:24.327488,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:24.547035,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:24.785630,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:25.005178,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:25.222720,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:25.446278,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:25.668833,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:25.888380,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:26.102915,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:26.321460,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:26.545018,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:26.763563,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:27.001155,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:27.218698,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:27.438245,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:27.675838,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:27.894383,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:28.111925,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:28.329468,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:28.570068,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:28.814678,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:29.043248,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:29.325953,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:29.597630,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:29.859283,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:30.078830,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:30.295370,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:30.514918,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:30.753513,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:30.973060,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:31.197620,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:31.470300,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:31.692855,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:31.914408,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:32.144983,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:32.387588,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:32.604128,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:32.844728,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:33.082320,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:36.059745,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:36.147965,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:36.202100,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:36.254230,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:36.306360,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:36.359493,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:36.413628,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:36.464755,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:36.515883,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:36.567010,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:36.619140,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:36.669265,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:36.721395,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:36.772523,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:36.910868,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:36.996080,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:37.049213,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:37.106355,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:37.219638,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:37.362995,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:37.560488,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:37.893318,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:38.075773,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:38.525895,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:38.612110,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:38.729403,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:38.906845,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:39.133410,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:39.370000,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:39.587543,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:39.809095,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:40.098818,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:40.289293,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:40.484780,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:40.700318,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:40.935905,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:41.149438,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:41.369988,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:41.599560,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:41.837153,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:42.054695,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:42.273240,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:42.491785,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:42.737398,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:42.981005,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:43.193535,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:43.411078,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:43.625613,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:43.842153,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:44.061700,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:44.294280,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:44.520845,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:44.755430,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:44.993023,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:45.215578,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:45.459185,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:45.673720,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:32:46.005548,1023.0,0.0,0.0,0.0,0.0,0.0
