datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-30 10:49:48.079911,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:48.281750,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:48.484587,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:48.689423,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:48.914243,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:49.138064,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:49.372876,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:49.575714,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:49.777552,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:49.978391,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:50.179230,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:50.385066,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:50.599894,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:50.907647,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:51.110485,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:51.312323,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:51.514162,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:51.723994,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:51.927830,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:52.169637,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:52.372474,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:52.573314,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:52.774153,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:52.976990,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:53.177830,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:53.379668,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:53.587502,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:53.788341,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:53.990179,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:54.191018,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:54.392857,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:54.594695,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:54.795534,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:54.998372,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:55.199211,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:55.401050,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:55.601889,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:55.802728,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:56.004566,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:56.214398,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:56.420234,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:56.621073,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:56.822911,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:57.025749,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:57.226588,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:57.431424,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:57.631264,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:57.872071,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:58.073910,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:58.274749,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:58.476587,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:58.677426,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:58.879265,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:59.082102,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:59.286938,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:59.491774,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:59.692614,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:49:59.893453,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:50:00.095291,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:50:00.296130,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:50:00.498968,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:50:00.700806,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:50:00.901646,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:50:01.104483,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:50:03.270749,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:50:03.279742,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:50:03.287735,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:50:03.297727,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:50:03.346688,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:50:03.355681,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:50:03.363674,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:50:03.372667,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:50:03.380661,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:50:03.388654,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-30 10:50:03.428622,1023.0,0.0,0.0,0.0,0.0,0.0
