datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-29 18:01:15.806616,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:16.018785,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:16.219946,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:16.421107,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:16.626271,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:16.824429,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:17.025590,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:17.227752,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:17.429913,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:17.631074,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:17.832235,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:18.035397,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:18.235557,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:18.439720,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:18.644884,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:18.842042,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:19.043203,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:19.244364,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:19.445524,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:19.646685,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:19.847846,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:20.053010,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:20.251168,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:20.452329,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:20.653490,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:20.854651,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:21.055812,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:21.256972,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:21.458133,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:21.659294,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:21.860455,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:22.062616,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:22.264778,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:22.465939,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:22.667100,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:22.871263,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:23.070422,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:23.271583,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:23.472744,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:23.673904,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:23.876066,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:24.077227,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:24.280389,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:24.483552,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:24.684712,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:24.888876,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:25.087034,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:25.288195,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:25.489356,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:25.690516,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:25.892678,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:26.092838,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:26.297001,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:26.495160,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:26.697321,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:26.898482,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:27.099643,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:27.300804,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:27.502965,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:27.706128,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:27.905287,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:28.107448,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:28.308609,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:28.509770,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:28.711932,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:28.913092,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:29.159289,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:29.323420,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:29.521579,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:29.722740,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:29.923900,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:30.125061,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:30.328224,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:30.543396,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:33.054403,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:33.063410,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:33.071416,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:33.079423,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:33.087429,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:33.095436,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:33.115452,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:33.136468,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:33.146476,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:33.154483,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:33.163490,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:33.211528,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:33.275580,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:33.380664,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:33.581824,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:33.782985,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:33.987148,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:34.191312,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:34.392472,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:34.593633,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:34.794794,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:34.995955,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:35.201119,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:35.398276,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:35.599437,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:35.800598,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:36.163888,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:36.203920,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:36.595233,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:36.607243,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:36.808404,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:37.179700,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:37.238748,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:37.412887,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:37.618051,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:37.815208,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:38.016369,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:38.217530,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:38.419692,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:38.621853,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:39.553598,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:39.565608,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:39.593630,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:39.603638,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:39.655680,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:39.859843,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:40.061004,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:40.262164,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:40.466328,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:40.667488,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:40.869650,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:41.069810,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:41.270971,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:41.473132,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:41.674293,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:41.875454,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:42.077616,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:42.278776,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:42.480938,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:42.682099,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:42.886262,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:43.088424,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:43.289584,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:43.493748,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:43.691906,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:43.893067,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:44.094228,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:44.296389,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:44.497550,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:44.698711,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:44.902874,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:45.101032,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:45.302193,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:45.503354,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:45.707517,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:45.981736,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:46.109839,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:46.311000,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:46.513161,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:46.714322,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:46.915483,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:47.116644,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:47.320807,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:47.518965,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:47.721127,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:47.921287,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:48.122448,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:48.323608,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:48.525770,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:48.729933,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:48.928092,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:49.130253,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:49.331414,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:49.532575,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:49.733736,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:49.935897,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:50.153071,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:50.338219,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:50.539380,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:50.740540,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:50.941701,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:51.143863,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:51.346024,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:51.549187,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:51.749347,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:51.951508,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:52.156672,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:52.356832,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:52.557993,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:52.759154,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:52.960315,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:53.162476,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:53.363637,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:53.565799,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:53.765959,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:53.967120,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:54.174285,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:54.371443,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:54.572604,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:54.773764,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:54.974925,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:55.176086,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:55.377247,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:55.578408,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:55.779568,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:55.980729,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:56.182891,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:56.384052,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:56.584212,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:56.785372,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:56.986533,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:57.190696,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:57.391857,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:57.594019,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:57.796180,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:57.997341,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:58.199503,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:58.403666,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:58.604827,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:58.805988,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:59.010151,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:59.208309,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:59.409470,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:59.611632,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:01:59.814794,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:00.015881,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:00.217921,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:00.419962,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:00.621002,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:00.823042,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:01.027083,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:01.228123,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:01.430164,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:01.634205,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:01.831244,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:02.032284,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:02.233324,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:02.434365,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:02.640406,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:02.841446,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:03.043486,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:03.244527,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:03.445567,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:03.650608,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:03.847647,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:04.052688,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:04.253728,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:04.454769,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:04.656809,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:04.856849,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:05.058889,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:05.259930,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:05.461970,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:05.662010,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:05.863050,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:06.064090,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:06.265131,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:06.467171,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:06.667211,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:06.873252,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:07.076293,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:07.278333,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:07.478373,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:07.683414,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:07.880454,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:08.081494,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:08.282534,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:08.484574,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:08.685615,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:08.886655,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:09.089695,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:09.290736,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:09.492776,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:09.693816,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:09.894856,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:10.100898,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:10.301938,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:10.502978,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:10.704018,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:10.905058,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:11.110099,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:11.312140,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:11.514180,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:11.716221,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:11.916261,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:12.117301,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:12.318341,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:12.520381,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:12.720421,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:12.923462,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:13.125502,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:13.326543,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:13.527583,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:13.732624,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:13.929663,1023.0,2.5,0.0,12000.0,0.0,750.0
2018-05-29 18:02:14.131704,1023.0,2.5,0.0,12000.0,0.0,750.0
