datetime,IP1,FC1,Volt FC1 ,Vtip,Itip,BV1
2018-05-29 16:07:28.477445,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:28.677746,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:28.879032,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:29.077359,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:29.276672,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:29.475986,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:29.678259,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:29.887440,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:30.086753,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:30.288040,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:30.488340,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:30.686667,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:30.886967,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:31.087267,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:31.286580,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:31.485894,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:31.684220,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:31.883534,1023.0,0.1,0.0,0.0,0.0,0.0
2018-05-29 16:07:32.083834,1023.0,0.1,0.0,0.0,0.0,0.0
2018-05-29 16:07:32.282161,1023.0,0.1,0.0,0.0,0.0,0.0
2018-05-29 16:07:32.483447,1023.0,0.1,0.0,0.0,0.0,0.0
2018-05-29 16:07:32.683748,1023.0,0.1,0.0,0.0,0.0,0.0
2018-05-29 16:07:32.885034,1023.0,0.2,0.0,0.0,0.0,0.0
2018-05-29 16:07:33.084348,1023.0,0.2,0.0,0.0,0.0,0.0
2018-05-29 16:07:33.283661,1023.0,0.2,0.0,0.0,0.0,0.0
2018-05-29 16:07:33.483961,1023.0,0.2,0.0,0.0,0.0,0.0
2018-05-29 16:07:33.685248,1023.0,0.2,0.0,0.0,0.0,0.0
2018-05-29 16:07:33.886535,1023.0,0.30000000000000004,0.0,0.0,0.0,0.0
2018-05-29 16:07:34.084862,1023.0,0.30000000000000004,0.0,0.0,0.0,0.0
2018-05-29 16:07:34.285162,1023.0,0.30000000000000004,0.0,0.0,0.0,0.0
2018-05-29 16:07:34.488422,1023.0,0.30000000000000004,0.0,0.0,0.0,0.0
2018-05-29 16:07:34.696616,1023.0,0.4,0.0,0.0,0.0,0.0
2018-05-29 16:07:34.895929,1023.0,0.4,0.0,0.0,0.0,0.0
2018-05-29 16:07:35.099189,1023.0,0.4,0.0,0.0,0.0,0.0
2018-05-29 16:07:35.301463,1023.0,0.4,0.0,0.0,0.0,0.0
2018-05-29 16:07:35.514590,1023.0,0.4,0.0,0.0,0.0,0.0
2018-05-29 16:07:35.714890,1023.0,0.5,0.0,0.0,0.0,0.0
2018-05-29 16:07:35.914203,1023.0,0.5,0.0,0.0,0.0,0.0
2018-05-29 16:07:36.113517,1023.0,0.5,0.0,0.0,0.0,0.0
2018-05-29 16:07:36.314804,1023.0,0.5,0.0,0.0,0.0,0.0
2018-05-29 16:07:36.548651,1023.0,0.5,0.0,0.0,0.0,0.0
2018-05-29 16:07:36.748952,1023.0,0.6,0.0,0.0,0.0,0.0
2018-05-29 16:07:36.951225,1023.0,0.6,0.0,0.0,0.0,0.0
2018-05-29 16:07:37.152512,1023.0,0.6,0.0,0.0,0.0,0.0
2018-05-29 16:07:37.561006,1023.0,0.6,0.0,0.0,0.0,0.0
2018-05-29 16:07:37.764266,1023.0,0.7,0.0,0.0,0.0,0.0
2018-05-29 16:07:37.965553,1023.0,0.7,0.0,0.0,0.0,0.0
2018-05-29 16:07:38.165853,1023.0,0.7,0.0,0.0,0.0,0.0
2018-05-29 16:07:38.369113,1023.0,0.7,0.0,0.0,0.0,0.0
2018-05-29 16:07:38.569413,1023.0,0.7,0.0,0.0,0.0,0.0
2018-05-29 16:07:38.783527,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:07:38.988761,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:07:39.199914,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:07:39.405148,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:07:39.605448,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:07:39.804761,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:07:40.021835,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:07:40.230029,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:07:40.432303,1023.0,0.7999999999999999,0.0,0.0,0.0,0.0
2018-05-29 16:07:40.636550,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:40.838823,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:41.062804,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:41.268038,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:41.552207,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:41.744614,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:41.946887,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:42.152121,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:42.352421,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:42.557654,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:42.757955,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:42.960228,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:43.163488,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:43.368722,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:43.572969,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:43.774256,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:43.989356,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:44.191630,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:44.395877,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:44.599137,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:44.800424,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:45.079660,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:45.202997,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:45.406257,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:45.609518,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:45.810804,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:46.012091,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:46.215351,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:46.427492,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:46.629765,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:46.830065,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:47.041219,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:47.240533,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:47.439846,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:47.640146,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:47.843406,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:48.056534,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:48.257820,1023.0,0.0,0.0,0.0,0.0,0.0
2018-05-29 16:07:48.460094,1023.0,0.0,0.0,0.0,0.0,0.0
